object_id,yr,gmted_drainage_density_without_1,srtm_filled_dem,GCN250_ARCIII_average,Inundation,sum,assam_dist_from_major_rivers_updated_3857,strm_filled_slope_degrees,ndvi,assam_soil,assam_lith,landuse
187,2020.0,0.00045658068291398176,121.20222984825648,87.26452905811624,0.1031031031031031,2283.9144747775103,12675.404927089527,89.35991380470045,0.7871023710664209,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
187,2021.0,0.00045620046427191044,118.08237635449194,87.13793103448276,0.303951367781155,2350.264198001758,13160.190155060216,89.62547010853653,0.8421692044720461,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
187,2022.0,0.0004583933461094705,113.1967356734266,87.30541368743616,0.04073319755600815,1242.119995,13612.979239625018,89.53183264799931,0.6542195848316379,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
188,2018.0,0.000499946107642353,66.28488632011913,87.91029023746702,0.5721784776902887,1901.1537839233702,6017.978362935734,89.6341868540453,0.8234793384817677,"loam, silt loam, silt, sandy loam",neogene sedimentary rock,vegetation
188,2019.0,0.0005025176504002261,67.65050137572818,87.85216178521618,0.39305555555555555,1677.9637439303906,6008.327766521772,89.11401435617255,0.8472863863325781,"loam, silt loam, silt, sandy loam",neogene sedimentary rock,vegetation
188,2020.0,0.0005029390533015889,61.72639073714066,87.96565934065934,0.12687585266030013,1990.173656760263,5929.441881028887,89.37472356141451,0.763208881223836,"loam, silt loam, silt, sandy loam",neogene sedimentary rock,vegetation
188,2021.0,0.0005037591550216402,62.65164236021951,87.86538461538461,0.3637602179836512,1943.5253011511168,5864.567750370795,89.13034626236812,0.8211108600005143,"loam, silt loam, silt, sandy loam",neogene sedimentary rock,vegetation
188,2022.0,0.0005054442661922381,63.04939401430417,87.86907730673316,0.08674101610904585,1242.119995,6038.882920468459,89.65406720093736,0.6328573665654349,"loam, silt loam, silt, sandy loam",neogene sedimentary rock,vegetation
189,2018.0,0.0006414361088183439,23.528911407547767,89.47938144329896,3.106060606060606,2529.3036714804266,19784.375187421087,88.16461112355901,0.7119983065911014,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
189,2019.0,0.0006426533553607716,22.721231113780625,89.4968944099379,1.2242424242424241,2772.5775168678942,19823.48444602273,87.79930510128236,0.7728828851020697,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
189,2020.0,0.0006413814870577687,23.71323588706927,89.43181818181819,1.0726256983240223,2879.478747490395,19980.61413778806,86.96646258944052,0.6850289664121979,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
189,2021.0,0.0006469899058637071,23.480879789340996,89.49090909090908,1.281437125748503,2464.618956423094,19335.39434997193,87.8242086316949,0.7441015736071649,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
189,2022.0,0.0006424077034282652,23.413247543726207,89.44329896907216,0.29743589743589743,1174.680054,19701.43954326923,89.51801974966915,0.5659118718061692,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
190,2018.0,0.0005417383976424752,27.581800447661305,89.15277777777777,3.179310344827586,2786.76342773438,7577.261360957705,89.36204265726023,0.7360746395998987,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
190,2019.0,0.0005372322037200463,26.156508929693885,89.34351145038168,1.2388059701492538,2881.691364345266,7486.001667990613,89.30835951620074,0.7903664356736995,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
190,2020.0,0.0005446264435703969,28.03732608258725,89.008,0.46875,3024.70971679688,7785.606851577759,89.9816163778305,0.6868674270808697,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
190,2021.0,0.0005394219556973134,28.383420553733057,89.19354838709677,0.9291338582677166,2589.1449637826036,7260.700990691898,89.27222740242549,0.7438825176456781,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
190,2022.0,0.0005391125076079918,30.30859957655816,88.95138888888889,0.273972602739726,1174.680054,7716.753445978034,89.36622193990682,0.5897921229878517,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
191,2018.0,0.0005834348280639734,28.624182794608316,89.02777777777777,3.070588235294118,2629.6487754672185,21837.15883501838,88.92124034412032,0.7295843375765759,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
191,2019.0,0.0005725626733859804,31.1099831556482,88.93283582089552,1.2583025830258303,2794.0351058002743,22405.433056820802,89.31910762215004,0.7779060796837965,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
191,2020.0,0.0005655484438485805,32.55365258700226,88.73519163763066,0.5924657534246576,2916.6832994434935,22414.074198683647,89.67784872617645,0.6992292648104772,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
191,2021.0,0.0005743472335700278,29.94099513316314,88.97610921501706,1.0,2497.1616522257787,23271.44877962458,88.47344447816901,0.7271073289565592,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
191,2022.0,0.0005662389835284282,29.779391086942418,88.89406779661017,0.3236514522821577,1174.680054,23543.32383379798,89.60957312855365,0.5689667282757422,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
192,2018.0,0.00046907614596629083,56.71970063875569,88.19033674963397,0.36603221083455345,2192.8390505610573,55308.54986616947,89.85685135714306,0.8244138718262249,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
192,2019.0,0.0004694345248399722,57.54434483789008,88.152466367713,0.11360239162929746,2603.914363570277,56397.60676207492,89.85464500997013,0.8398913885000397,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
192,2020.0,0.00046723452590417944,58.81606160854969,88.06807866868381,0.13161875945537066,2419.078095082613,55566.235166887294,89.85385094476213,0.7567906815688297,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
192,2021.0,0.0004688341640758969,59.09591564669797,88.04052098408104,0.1939218523878437,2069.6141302658048,56598.322127125546,89.72864987515455,0.8107312427329603,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
192,2022.0,0.0004701336937991835,57.746623928363505,88.09076923076923,0.013846153846153847,1174.680054,56176.65325420673,89.43565176676888,0.6195591114117549,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
193,2018.0,0.000436188521128919,60.811071102435776,88.5962962962963,1.411449016100179,2389.230201025131,48179.67973292151,88.69853251174024,0.7910577353564175,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
193,2019.0,0.0004441258672352366,58.62474566251783,88.60996563573883,0.7088186356073212,2513.358920435345,47145.876270668676,88.9383870266493,0.8066088735759754,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
193,2020.0,0.00044171147270259605,57.433381103647164,88.38146167557932,0.2603448275862069,2465.482196676318,47736.49051387392,88.90105965459561,0.736874062439491,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
193,2021.0,0.0004427287384513555,58.56682612694786,88.53492647058823,0.518850987432675,2357.8793625343637,47198.44920823048,89.01781949093122,0.7828396041902649,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
193,2022.0,0.0004400663631377957,55.24141062247124,88.72053872053873,0.11842105263157894,1174.7024059177631,47874.386991802014,88.35831537989392,0.6054718091495728,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
194,2018.0,0.0005250522562790993,30.18253964963166,89.06918238993711,3.1180124223602483,2658.07863147807,12215.701091505725,89.42385857495626,0.7120284241624176,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
194,2019.0,0.0005288654713131482,29.449404784611293,88.8433734939759,1.8630952380952381,2549.388655162992,12135.450546991258,88.3765255937469,0.746316022461369,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
194,2020.0,0.0005310844893877213,29.056868476867677,89.0,0.8266666666666667,2745.196914062502,11467.31299641927,88.7843590071024,0.6428402077158292,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
194,2021.0,0.000530805659984051,26.007080632876722,89.29054054054055,1.7124183006535947,2539.8578838273575,12561.74333639706,88.21729226790161,0.7055315486356324,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
194,2022.0,0.000530478714597756,28.04585009310619,89.13414634146342,0.4578313253012048,1188.27002,11752.729431887707,88.35699445160066,0.5659321261098585,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
195,2018.0,0.0005221105469159984,32.12118455865881,88.74725274725274,1.4725274725274726,2690.7128490406117,24251.009905133928,89.48722759707944,0.7507957489286339,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
195,2019.0,0.0005190383439184557,31.293055474758155,88.74375,0.825,2585.0195281982415,23955.98829345703,89.41945708194422,0.7743816655129194,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
195,2020.0,0.0005213311674168305,33.494996609895125,88.66459627329192,0.422360248447205,2823.4188679760314,24287.345078367624,88.86795130049514,0.6912037813515397,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
195,2021.0,0.0005207489000100288,32.1138250745576,88.52873563218391,0.7528735632183908,2561.620199970814,24193.381667564656,88.94955418788906,0.7376392678967838,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
195,2022.0,0.0005243323258849688,32.29640513027415,88.80588235294118,0.052941176470588235,1188.1900790235293,24372.792658547794,89.45532511938316,0.5741757801350426,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
196,2018.0,0.0005171244906449415,45.39533912287223,88.25842696629213,0.5580524344569289,2359.9971379769436,35604.589390215355,89.6493689332638,0.7822198286261898,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
196,2019.0,0.000523310446165914,44.9212963192962,88.21705426356588,0.34108527131782945,2228.651636404586,35323.59970021802,89.29089654924636,0.8137480274651402,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
196,2020.0,0.0005216772203300799,43.78839550975667,88.66666666666667,0.16602316602316602,2371.0048611320585,35228.393837475865,89.98637764242164,0.7231386149712051,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
196,2021.0,0.000524847578728435,41.98501738600844,88.38976377952756,0.468503937007874,2400.9527395653913,35125.89879121555,89.63052790563978,0.7648791630906383,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
196,2022.0,0.0005200581760854853,46.718987863357754,88.4041095890411,0.00684931506849315,1188.4078967431506,35476.18537965539,89.67724540421955,0.6086422820409684,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
197,2018.0,0.00043633286441284176,97.18806979321306,87.88734353268428,0.0458970792767733,2313.1243568813,50453.84132149687,89.99324033522308,0.8621548199870067,"loam, silt loam, silt, sandy loam",neogene sedimentary rock,vegetation
197,2019.0,0.000436889720555097,106.84985785400883,87.94347240915208,0.04306864064602961,2370.2552792535016,50189.77710716689,89.50906053355246,0.8749121501339878,"loam, silt loam, silt, sandy loam",neogene sedimentary rock,vegetation
197,2020.0,0.00043513218003960727,101.13705905718294,87.93675889328063,0.007905138339920948,2274.5531776237235,50479.536391427864,89.87492413511377,0.7813359425158997,"loam, silt loam, silt, sandy loam",neogene sedimentary rock,vegetation
197,2021.0,0.00043966454463255226,101.37232613181048,87.82352941176471,0.022727272727272728,2261.4665018173464,49849.16948842748,89.75245123146529,0.8417162183612426,"loam, silt loam, silt, sandy loam",neogene sedimentary rock,vegetation
197,2022.0,0.00043702509337911717,98.00316982296496,88.10128388017118,0.0,1188.27002,50322.832148270325,89.86445167791551,0.6535414584438063,"loam, silt loam, silt, sandy loam",neogene sedimentary rock,vegetation
198,2018.0,0.0005284069828903347,73.11139926020962,88.828125,0.10362694300518134,3100.5388398639852,21461.707977453043,89.52113302187654,0.7656867257053988,"loamy sand, sand",quaternary sediments,vegetation
198,2019.0,0.0005250656599402706,78.2177137205114,88.9578947368421,0.06806282722513089,3276.294498783128,21379.683869846205,89.51655693864438,0.8167098676346983,"loamy sand, sand",quaternary sediments,vegetation
198,2020.0,0.0005251330596404317,83.94160734197143,88.81182795698925,0.3333333333333333,4240.239282751595,21422.094590053763,89.50424233984207,0.7156185544626688,"loamy sand, sand",quaternary sediments,vegetation
198,2021.0,0.0005262563121191623,76.63530468684372,88.68108108108108,0.22043010752688172,2392.889737693208,21199.437809769825,89.5050884314045,0.7864325783585989,"loamy sand, sand",quaternary sediments,vegetation
198,2022.0,0.0005251552315779355,80.13286801042229,88.70297029702971,0.09852216748768473,1366.3399660000002,20561.86514778325,89.98947605828346,0.6533327791197546,"loamy sand, sand",quaternary sediments,vegetation
199,2018.0,0.0005611359234275129,61.27926592145647,89.22842639593908,0.16071428571428573,2412.7958330426895,6961.796857316153,79.37978804639785,0.618638743992747,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
199,2019.0,0.0005661588350513853,58.49971568787871,89.2713567839196,0.11945392491467577,3179.2914514118543,6697.353977958497,77.70133395161767,0.681571703315188,"loamy sand, sand",quaternary sediments,vegetation
199,2020.0,0.0005670769988574485,54.12645938032765,89.18617021276596,0.3864406779661017,3741.8207138837347,6448.536451347803,76.87082921144142,0.5511008070687117,"loamy sand, sand",quaternary sediments,vegetation
199,2021.0,0.0005630945396499536,59.36964415257275,89.15841584158416,0.3300653594771242,2280.6885547513225,6902.706004130295,77.93005956973374,0.6292859205330898,"loamy sand, sand",quaternary sediments,vegetation
199,2022.0,0.0005613525434738367,53.62725456658896,89.17647058823529,0.3051948051948052,1366.339966,6886.570452603427,77.42450529895005,0.5448495689537618,"loamy sand, sand",quaternary sediments,vegetation
200,2018.0,0.000607094716873315,47.32670451294292,89.59939759036145,0.26136363636363635,2605.6337703358045,6509.336923125115,88.7061488966833,0.7049188067870481,"loamy sand, sand",quaternary sediments,vegetation
200,2019.0,0.0006073144844100714,47.61261903490338,89.6094674556213,0.07714285714285714,3174.4145228794605,6306.047182152612,89.21114565168108,0.7706701488154275,"loamy sand, sand",quaternary sediments,vegetation
200,2020.0,0.0006134817525940674,47.426212783598565,89.71676300578035,0.6647887323943662,3842.253591961923,5832.858640146927,88.71693398918904,0.6662417260693833,"loamy sand, sand",quaternary sediments,vegetation
200,2021.0,0.0006105721539245773,47.10185183900775,89.68709677419355,1.2636363636363637,2267.824262399387,6017.333766006701,87.25593291566136,0.7085037276600347,"loamy sand, sand",quaternary sediments,vegetation
200,2022.0,0.0006114157029356205,46.94315041962618,89.91666666666667,0.7142857142857143,1366.2983821024845,5721.582011173971,88.58514176836665,0.6187656208965349,"loamy sand, sand",quaternary sediments,vegetation
201,2018.0,0.0005466834712584829,50.87322709915486,89.58888888888889,0.0425531914893617,3118.7686637716047,24349.685629986703,88.06691528166256,0.6592719734355967,"loamy sand, sand",quaternary sediments,vegetation
201,2019.0,0.0005510761395084346,51.94800577408228,89.32894736842105,0.0,3287.1182016225926,24704.32587139423,88.82971504407051,0.7575946071973214,"loamy sand, sand",quaternary sediments,vegetation
201,2020.0,0.0005445803941586829,50.169823213057086,89.625,0.5795454545454546,4269.505493164062,23471.353582208805,88.9599283391779,0.6550189896740696,"loamy sand, sand",quaternary sediments,vegetation
201,2021.0,0.0005470530339772054,51.0491455413483,89.72527472527473,0.31868131868131866,2408.181187220977,24143.158374828297,88.99624951185629,0.7194323546283847,"loamy sand, sand",quaternary sediments,vegetation
201,2022.0,0.0005538996449647065,51.56132755031834,89.54666666666667,0.03896103896103896,1366.339966,25036.05483969156,88.81598782229732,0.5834031635290615,"loamy sand, sand",quaternary sediments,vegetation
202,2018.0,0.0006552578546602266,48.698389425785585,89.85365853658537,0.05325443786982249,2818.30859375,5916.5899209468325,88.38621330379027,0.669534630047347,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
202,2019.0,0.0006531410872411887,48.24053057757291,89.78235294117647,0.23863636363636365,3170.0803222656195,5364.050981868397,86.91324150166596,0.7548911029642279,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
202,2020.0,0.000649590882836086,48.720528439777645,89.86708860759494,0.926829268292683,3770.16137695312,6686.972242960116,88.8849474744099,0.6438477079315883,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
202,2021.0,0.0006553369085303903,48.572857230050225,89.96491228070175,0.7942857142857143,2269.0908203125,6108.892878308978,88.95361723221505,0.6983090673174177,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
202,2022.0,0.0006505720035481197,48.75577405865272,89.74853801169591,0.12359550561797752,1366.339966,6402.201344736506,88.97107160761115,0.5966551516498073,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
203,2018.0,0.0006012303250220334,54.262346055772575,89.88888888888889,0.0,3223.36645507812,31126.555338541668,89.97315470377606,0.6677259471681383,"loamy sand, sand",quaternary sediments,vegetation
203,2019.0,0.0006160418428903727,56.06313115900214,89.63636363636364,0.0,3301.2346191406195,32064.538352272728,89.98531688343395,0.7880906137553129,"loamy sand, sand",quaternary sediments,vegetation
203,2020.0,0.0006058572634013177,55.3251636729521,89.41176470588235,0.23529411764705882,4353.6142578125,31878.693474264706,89.9799840590533,0.6748195886611938,"loamy sand, sand",quaternary sediments,vegetation
203,2021.0,0.00060798511064295,54.513888676961265,89.54545454545455,0.0,2429.75903320312,31357.96435546875,82.48369333500362,0.7064952105283737,"loamy sand, sand",quaternary sediments,vegetation
203,2022.0,0.0006003868378077333,53.04320992363826,90.0,0.0,1392.76001,30760.716362847223,79.97407277425131,0.534400393565496,"loamy sand, sand",quaternary sediments,vegetation
204,2018.0,0.0005314656675755947,54.98538037350304,89.65789473684211,0.0,2586.3008454975325,1149.3044543015324,89.9739586679559,0.7619958645419072,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,built
204,2019.0,0.0005312783815454023,55.25529098510742,89.51219512195122,0.047619047619047616,2925.8265555245525,1507.3736682165234,87.83518877765907,0.8243991434574127,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
204,2020.0,0.0005411468329838845,54.5771605597602,89.75555555555556,0.13333333333333333,3787.970920138887,1539.8164566040045,89.97766655815971,0.7185804102155897,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
204,2021.0,0.0005407248800110562,54.39409732818605,89.78125,0.40625,2252.1279754638663,1659.8731274604793,89.97358679771423,0.7810969967395066,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
204,2022.0,0.0005300767543548973,55.47147132254937,89.86486486486487,0.05405405405405406,1392.76001,1313.436332084037,89.97586554449957,0.6276037757461136,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
205,2018.0,0.0004101657321217425,147.16884610860393,88.60199714693296,0.0,3649.324301639395,45638.69810705688,88.4369719695101,0.7385614166513987,"loamy sand, sand",undeveloped precambrian rock,vegetation
205,2019.0,0.0004154327118926203,145.78102550237952,88.56135401974612,0.0014084507042253522,3692.2246131574598,45489.951006822186,89.21726112593687,0.8056634117669211,"loamy sand, sand",undeveloped precambrian rock,vegetation
205,2020.0,0.00040999457509697547,146.54326172302416,88.593837535014,0.09243697478991597,5388.598307975534,45355.78195848652,88.96860763095086,0.7353566760609463,"loamy sand, sand",undeveloped precambrian rock,vegetation
205,2021.0,0.00040551260297175696,151.34216281767468,88.43881856540085,0.07172995780590717,3005.7789730710447,45810.29343848892,89.09114643937616,0.7896117952088235,"loamy sand, sand",undeveloped precambrian rock,vegetation
205,2022.0,0.0004097940725029918,146.77288952628393,88.5293315143247,0.0,1392.76001,45986.24810283083,89.60907136827745,0.5886971805381905,"loamy sand, sand",undeveloped precambrian rock,vegetation
206,2018.0,0.00063999096433955,66.2166925183049,89.64814814814815,0.032407407407407406,3212.687644675921,34873.458071108216,88.31391717081966,0.7141621296328527,"loamy sand, sand",quaternary sediments,vegetation
206,2019.0,0.0006379936306587,70.66017441731303,89.6896551724138,0.019157088122605363,3303.246682119547,35017.26859584531,88.59998614783434,0.7750277462133502,"loamy sand, sand",quaternary sediments,vegetation
206,2020.0,0.0006414244044871403,64.80662846053619,89.81974248927038,0.5665236051502146,4359.680697592543,35447.14447257242,88.04895497229069,0.693067708752186,"loamy sand, sand",quaternary sediments,vegetation
206,2021.0,0.0006366956988775741,72.47410367684536,89.57370517928287,0.30278884462151395,2424.600571347418,34935.04762979333,89.25988133178369,0.7524283024894289,"loamy sand, sand",quaternary sediments,vegetation
206,2022.0,0.0006332630752501073,69.65070382718048,89.60633484162896,0.004524886877828055,1392.76001,34385.81801470588,89.97856174658865,0.5951993691975175,"loamy sand, sand",quaternary sediments,vegetation
207,2018.0,0.00044510060695888233,103.44816930378302,88.4261780104712,0.006237006237006237,3111.571920478169,14834.46450837387,88.7647329885621,0.7822327844135589,"clay, loamy clay, sandy clay, silty clay",undeveloped precambrian rock,vegetation
207,2019.0,0.0004396435672277686,107.35190323874058,88.40223463687151,0.025498891352549888,3437.606519474949,15127.257680990215,89.0829257141983,0.834803354878912,"clay, loamy clay, sandy clay, silty clay",undeveloped precambrian rock,vegetation
207,2020.0,0.00043629513440644226,107.63840433867445,88.35345773874863,0.23991275899672845,4589.885133300248,15401.038813232206,89.29402149913457,0.7514822985997247,"clay, loamy clay, sandy clay, silty clay",undeveloped precambrian rock,vegetation
207,2021.0,0.00043809498280567445,105.60160036916318,88.34170305676857,0.22282608695652173,2731.0335804814886,14582.863355573363,89.19894617055122,0.8095568499014528,"clay, loamy clay, sandy clay, silty clay",undeveloped precambrian rock,vegetation
207,2022.0,0.00044953018580832826,104.44087480829292,88.52608695652174,0.009719222462203024,1392.76001,15444.119590330845,89.49546211072409,0.6368047489138968,"clay, loamy clay, sandy clay, silty clay",undeveloped precambrian rock,vegetation
208,2018.0,0.0006809172789669197,56.307519758590544,89.56122448979592,0.20707070707070707,1506.7498532690206,27102.55583175505,86.7993444601911,0.6932830273201971,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
208,2019.0,0.0006795787157897775,56.24059635400772,89.6436170212766,0.06770833333333333,1847.670110702513,26553.953470865887,88.57414369017232,0.7562465636680523,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
208,2020.0,0.0006837769697552845,56.0050794328962,89.73099415204679,0.6514285714285715,1705.156129324777,26641.58158482143,88.9494361389286,0.6551777860096523,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
208,2021.0,0.0006843004135335672,55.87962977091471,89.69035532994924,0.4975124378109453,1357.7916247619296,26920.815512282337,89.97613646853623,0.7065581179673399,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
208,2022.0,0.0006783164472444124,55.88586641222702,89.60621761658031,0.05699481865284974,1170.670044,26457.057429970853,87.6478584333748,0.6236940943515362,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
209,2018.0,0.0006833851868989056,51.95859534785432,89.4423076923077,0.18867924528301888,1352.2190908755897,18150.39267025354,89.98265090078678,0.7006919125341019,"loamy sand, sand",quaternary sediments,vegetation
209,2019.0,0.0006863335204565902,52.21677540797813,89.68627450980392,0.37254901960784315,1886.9844563802071,18792.978362438724,84.68617808033967,0.7658054571525723,"loamy sand, sand",quaternary sediments,vegetation
209,2020.0,0.000685030289459914,52.19388893127441,89.46,1.02,1920.155957031252,18032.82306640625,86.37671311156944,0.701782819032669,"loamy sand, sand",quaternary sediments,vegetation
209,2021.0,0.0006832360140833234,51.95355886220932,89.39682539682539,0.609375,1528.5351257324169,18527.39845275879,89.98159527778625,0.7318012723699212,"loamy sand, sand",quaternary sediments,vegetation
209,2022.0,0.0006803274300181795,51.62310600280761,89.63636363636364,0.13636363636363635,1170.670044,18854.138738458805,89.97923296148127,0.5867432721636513,"loamy sand, sand",quaternary sediments,vegetation
210,2018.0,0.0005954481475704262,61.49129748037445,89.39055793991416,0.5493562231759657,1202.5508472622766,15450.059545164968,88.4348492646978,0.7174844875417906,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
210,2019.0,0.0005908403625741465,61.68162434689911,89.43724696356276,0.07692307692307693,1337.8346614451505,15303.380979962678,88.8875326574227,0.765558562539367,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
210,2020.0,0.0005902341561338106,62.46745007888861,89.38053097345133,0.7841409691629956,1270.8349093130532,15154.526287599807,88.793099239145,0.6534851102839483,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
210,2021.0,0.0005982645579482377,62.031451296215224,89.2892561983471,0.5413223140495868,1143.7461603338083,15838.914726320378,88.49416292848429,0.7171709209926858,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
210,2022.0,0.0006005021575837845,58.677666870117186,89.332,0.032,1170.670044,15790.402611328125,87.82319251796159,0.5915258011817932,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
211,2018.0,0.0005871514403964672,50.6879845730094,90.07238605898124,0.4720930232558139,1202.7182509311413,4312.582293931828,80.98046871879578,0.6557827752048724,"loamy sand, sand",quaternary sediments,vegetation
211,2019.0,0.0005828492175364885,49.995915188508874,90.1374269005848,0.11519607843137254,1779.944095387178,4088.590468598347,80.93618015471425,0.7055916009726477,"loamy sand, sand",quaternary sediments,vegetation
211,2020.0,0.000586279272575231,50.3238969100149,90.01944444444445,0.9808612440191388,1956.0996832596675,4026.953441733949,81.15240938499397,0.6070955603530532,"loamy sand, sand",quaternary sediments,vegetation
211,2021.0,0.0005912809819038957,50.46489109658156,89.93314763231197,0.7433414043583535,1598.7346241653065,4357.521718308077,81.91673836525365,0.6600308499093783,"loamy sand, sand",quaternary sediments,vegetation
211,2022.0,0.0005852335786553008,50.38294647937983,89.91812865497076,0.5398009950248757,1170.670044,4171.881124866542,81.24889308609941,0.5927144752361289,"loamy sand, sand",quaternary sediments,vegetation
212,2018.0,0.0004936821947629811,136.33166330588156,88.28378378378379,0.060133630289532294,1255.9975836059318,31006.56396810621,89.58786585287068,0.8020400425672266,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
212,2019.0,0.0004972639202339027,139.68974081602468,88.26036866359448,0.038901601830663615,1787.2033987503555,30804.98597280821,89.3713938949584,0.8119130502167228,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
212,2020.0,0.0005027577952019513,130.59153358951178,88.35146443514644,0.07276507276507277,2240.9788531582963,30065.625570507407,89.42748121195675,0.7112476030778984,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
212,2021.0,0.0004940647345089135,144.382696946462,88.13025210084034,0.08958333333333333,1506.0337692260741,31538.63541056315,89.42638006569814,0.7812878595665097,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
212,2022.0,0.0004919789441408288,138.24205557956657,88.27439024390245,0.008113590263691683,1170.670044,31666.552237179894,89.80629368189919,0.6666672365781502,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
213,2018.0,0.0006419090827795819,44.766731663754115,90.76691729323308,0.4853801169590643,1216.877235814149,12099.84861853527,83.1355704973631,0.6078218971950966,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
213,2019.0,0.0006459956646060318,44.578598672693424,91.05839416058394,0.03409090909090909,1741.413675481621,11634.183615944603,82.30829282586268,0.6567752132700249,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
213,2020.0,0.0006420157215047471,44.685714394705634,91.23076923076923,0.7047619047619048,1993.2222795758946,11429.76766764323,80.97877847168417,0.5492321248565402,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
213,2021.0,0.0006488334169175509,44.1747208093045,90.734375,2.408284023668639,1348.1813856497313,12132.54717548077,80.39305555051082,0.6335836620725823,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
