object_id,district,rc_area,timeperiod,total_tender_awarded_value,SOPD_tenders_awarded_value,SDRF_tenders_awarded_value,RIDF_tenders_awarded_value,LTIF_tenders_awarded_value,CIDF_tenders_awarded_value,Preparedness Measures_tenders_awarded_value,Immediate Measures_tenders_awarded_value,Others_tenders_awarded_value,Total_Animal_Washed_Away,Total_Animal_Affected,Population_affected_Total,Crop_Area,Total_House_Fully_Damaged,Embankments affected,Roads,Bridge,Embankment breached,max_rain,mean_rain,sum_rain,mean_ndvi,ndbi_mean,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum,riverlevel_mean,riverlevel_min,riverlevel_max,Relief_Camp_inmates,Human_Live_Lost,mean_sexratio,sum_aged_population,sum_young_population,sum_population,water,trees,flooded_vegetation,crops,built_area,bare_ground,clouds,rangeland,schools_count,health_centres_count,rail_length,rail_count,road_length,road_count,mean_cn,elevation_mean,slope_mean,net_sown_area_in_hac,avg_electricity,avg_tele,rc_piped_hhds_pct,rc_nosanitation_hhds_pct,total_hhd,distance_from_river,drainage_density,vulnerability,government-response,flood-hazard,exposure
205,CHIRANG,716,2021_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392030869579315,0.372723109088405,242.642744016552,0.611995461655995,-0.131993127304036,0.0003266719478631,0.0001633359739315,0.5,360.0,0.0,0.0,0.0,0,0,0.9397233711626836,6030.209277343762,24292.279296875,120917.1828124998,0.790479903004732,37.3534107422832,0.0181149554435154,35.6779350097311,12.2710622185661,7.27920248335401,0.0,6.60979468761734,395,19,0.0,0,38782.6189576526,8,75.6168362196164,145.670250379057,2.37046612860663,6694.71,7.445025623649993,2.0,0.605649908940748,19.11820761509465,23611.0,1222.62887407009,0.000409,3,5,3,1
205,CHIRANG,716,2021_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512006590080261,0.386637320494029,251.700895641613,0.708388660506403,-0.180338813228746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9397233711626836,6030.209277343762,24292.279296875,120917.1828124998,0.790479903004732,37.3534107422832,0.0181149554435154,35.6779350097311,12.2710622185661,7.27920248335401,0.0,6.60979468761734,395,19,0.0,0,38782.6189576526,8,75.6168362196164,145.670250379057,2.37046612860663,6694.71,7.445025623649993,2.0,0.605649908940748,19.11820761509465,23611.0,1222.62887407009,0.000409,3,4,1,1
205,CHIRANG,716,2021_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095528873443603,0.0068290876436892,4.44573605604172,0.666470409383245,-0.202834763290829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9397233711626836,6030.209277343762,24292.279296875,120917.1828124998,0.790479903004732,37.3534107422832,0.0181149554435154,35.6779350097311,12.2710622185661,7.27920248335401,0.0,6.60979468761734,395,19,0.0,0,38782.6189576526,8,75.6168362196164,145.670250379057,2.37046612860663,6694.71,7.445025623649993,2.0,0.605649908940748,19.11820761509465,23611.0,1222.62887407009,0.000409,3,4,1,1
205,CHIRANG,716,2021_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004875467777252,8.69968082132061e-05,0.0566349221467971,0.609119643229571,-0.150652127073063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9397233711626836,6030.209277343762,24292.279296875,120917.1828124998,0.790479903004732,37.3534107422832,0.0181149554435154,35.6779350097311,12.2710622185661,7.27920248335401,0.0,6.60979468761734,395,19,0.0,0,38782.6189576526,8,75.6168362196164,145.670250379057,2.37046612860663,6694.71,7.445025623649993,2.0,0.605649908940748,19.11820761509465,23611.0,1222.62887407009,0.000409,3,4,1,1
205,CHIRANG,716,2022_01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444927136182785,0.0412247932198593,26.8373403861284,0.566992786199655,-0.0976516734292527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9399516016923128,6263.188378906227,24378.400390625,122222.9390624999,0.977046746330432,38.4012548619451,0.0196197579131113,35.5190565318459,12.0034510136636,7.16134062135444,0.0,5.91823046694738,395,19,0.0,0,38782.6189576526,8,75.6168362196164,145.670250379057,2.37046612860663,6694.71,7.445025623649993,2.0,0.605649908940748,19.11820761509465,23611.0,1222.62887407009,0.000409,3,5,1,1
205,CHIRANG,716,2022_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147723467969894,0.131325351764493,85.4928039986849,0.506389868364892,-0.0612547074785884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9399516016923128,6263.188378906227,24378.400390625,122222.9390624999,0.977046746330432,38.4012548619451,0.0196197579131113,35.5190565318459,12.0034510136636,7.16134062135444,0.0,5.91823046694738,395,19,0.0,0,38782.6189576526,8,75.6168362196164,145.670250379057,2.37046612860663,6694.71,7.445025623649993,2.0,0.605649908940748,19.11820761509465,23611.0,1222.62887407009,0.000409,3,5,1,1
205,CHIRANG,716,2022_03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929369658946991,0.0733212271497729,47.7321188745022,0.4799504579825,-0.0289614019584922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9399516016923128,6263.188378906227,24378.400390625,122222.9390624999,0.977046746330432,38.4012548619451,0.0196197579131113,35.5190565318459,12.0034510136636,7.16134062135444,0.0,5.91823046694738,395,19,0.0,0,38782.6189576526,8,75.6168362196164,145.670250379057,2.37046612860663,6694.71,7.445025623649993,2.0,0.605649908940748,19.11820761509465,23611.0,1222.62887407009,0.000409,3,5,1,1
205,CHIRANG,716,2022_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978280966186524,0.771915259078369,502.516833660019,0.461982647713604,-0.0036134938326479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9399516016923128,6263.188378906227,24378.400390625,122222.9390624999,0.977046746330432,38.4012548619451,0.0196197579131113,35.5190565318459,12.0034510136636,7.16134062135444,0.0,5.91823046694738,395,19,0.0,0,38782.6189576526,8,75.6168362196164,145.670250379057,2.37046612860663,6694.71,7.445025623649993,2.0,0.605649908940748,19.11820761509465,23611.0,1222.62887407009,0.000409,3,4,1,1
205,CHIRANG,716,2022_05,8999992.0,0.0,0.0,0.0,0.0,0.0,0.0,8999992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984672526073456,0.826772033612684,538.228593881857,0.4792879854469,-0.102274175795194,0.0001143351817521,1.4291897719013124e-05,0.125,31.5,0.0,0.0,0.0,0,0,0.9399516016923128,6263.188378906227,24378.400390625,122222.9390624999,0.977046746330432,38.4012548619451,0.0196197579131113,35.5190565318459,12.0034510136636,7.16134062135444,0.0,5.91823046694738,395,19,0.0,0,38782.6189576526,8,75.6168362196164,145.670250379057,2.37046612860663,6694.71,7.445025623649993,2.0,0.605649908940748,19.11820761509465,23611.0,1222.62887407009,0.000409,3,2,2,1
205,CHIRANG,716,2022_06,17999986.0,0.0,17999986.0,0.0,0.0,0.0,0.0,17999986.0,0.0,0.0,1314.0,2478.0,318.0,2.0,0.0,12.0,0.0,0.0,2.78019926030636,2.68126409497331,1745.50292582762,0.640699184380172,-0.167595094453792,2.132441881884498e-05,2.6655523523556224e-06,0.125,5.875,0.0,0.0,0.0,0,0,0.9399516016923128,6263.188378906227,24378.400390625,122222.9390624999,0.977046746330432,38.4012548619451,0.0196197579131113,35.5190565318459,12.0034510136636,7.16134062135444,0.0,5.91823046694738,395,19,0.0,0,38782.6189576526,8,75.6168362196164,145.670250379057,2.37046612860663,6694.71,7.445025623649993,2.0,0.605649908940748,19.11820761509465,23611.0,1222.62887407009,0.000409,3,2,2,1
205,CHIRANG,716,2022_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.566727485656738,0.49186136298392,320.201747302532,0.640699184380172,-0.167595094453792,0.0039436563483702,0.0009859140870925,0.25,2173.0,0.0,0.0,0.0,0,0,0.9399516016923128,6263.188378906227,24378.400390625,122222.9390624999,0.977046746330432,38.4012548619451,0.0196197579131113,35.5190565318459,12.0034510136636,7.16134062135444,0.0,5.91823046694738,395,19,0.0,0,38782.6189576526,8,75.6168362196164,145.670250379057,2.37046612860663,6694.71,7.445025623649993,2.0,0.605649908940748,19.11820761509465,23611.0,1222.62887407009,0.000409,3,3,2,1
205,CHIRANG,716,2022_08,22282667.0,0.0,0.0,0.0,0.0,0.0,22282667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787038753318787,0.759885512432744,494.685468593717,0.640699184380172,-0.167595094453792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9399516016923128,6263.188378906227,24378.400390625,122222.9390624999,0.977046746330432,38.4012548619451,0.0196197579131113,35.5190565318459,12.0034510136636,7.16134062135444,0.0,5.91823046694738,395,19,0.0,0,38782.6189576526,8,75.6168362196164,145.670250379057,2.37046612860663,6694.71,7.445025623649993,2.0,0.605649908940748,19.11820761509465,23611.0,1222.62887407009,0.000409,3,3,1,1
205,CHIRANG,716,2022_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.413643553745747,0.375546014928891,244.480455718708,0.653224660556395,-0.186153099013218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9399516016923128,6263.188378906227,24378.400390625,122222.9390624999,0.977046746330432,38.4012548619451,0.0196197579131113,35.5190565318459,12.0034510136636,7.16134062135444,0.0,5.91823046694738,395,19,0.0,0,38782.6189576526,8,75.6168362196164,145.670250379057,2.37046612860663,6694.71,7.445025623649993,2.0,0.605649908940748,19.11820761509465,23611.0,1222.62887407009,0.000409,3,4,1,1
205,CHIRANG,716,2022_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408021813821793,0.354061816271073,230.494242392468,0.653224660556395,-0.186153099013218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9399516016923128,6263.188378906227,24378.400390625,122222.9390624999,0.977046746330432,38.4012548619451,0.0196197579131113,35.5190565318459,12.0034510136636,7.16134062135444,0.0,5.91823046694738,395,19,0.0,0,38782.6189576526,8,75.6168362196164,145.670250379057,2.37046612860663,6694.71,7.445025623649993,2.0,0.605649908940748,19.11820761509465,23611.0,1222.62887407009,0.000409,3,4,1,1
205,CHIRANG,716,2022_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.723179771166382,-0.220209860514891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9399516016923128,6263.188378906227,24378.400390625,122222.9390624999,0.977046746330432,38.4012548619451,0.0196197579131113,35.5190565318459,12.0034510136636,7.16134062135444,0.0,5.91823046694738,395,19,0.0,0,38782.6189576526,8,75.6168362196164,145.670250379057,2.37046612860663,6694.71,7.445025623649993,2.0,0.605649908940748,19.11820761509465,23611.0,1222.62887407009,0.000409,3,4,1,1
205,CHIRANG,716,2022_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304500396728515,0.0148569548579038,9.67187761249542,0.644292527985798,-0.220209860514891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9399516016923128,6263.188378906227,24378.400390625,122222.9390624999,0.977046746330432,38.4012548619451,0.0196197579131113,35.5190565318459,12.0034510136636,7.16134062135444,0.0,5.91823046694738,395,19,0.0,0,38782.6189576526,8,75.6168362196164,145.670250379057,2.37046612860663,6694.71,7.445025623649993,2.0,0.605649908940748,19.11820761509465,23611.0,1222.62887407009,0.000409,3,4,1,1
205,CHIRANG,716,2023_01,5000000.0,0.0,0.0,0.0,0.0,0.0,5000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5968846732077149,0.5302764983399653,345.2100004193174,0.556126122220821,-0.116226353815954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.940179832221942,6496.16748046875,24464.521484375,123528.6953125,0.977957142397946,34.9019892551183,0.0312681155002732,36.3558402433171,14.0637798618262,6.69348268726231,0.0,6.97568269457779,395,19,0.0,0,38782.6189576526,8,75.6168362196164,145.670250379057,2.37046612860663,6694.71,7.445025623649993,2.0,0.605649908940748,19.11820761509465,23611.0,1222.62887407009,0.000409,3,4,1,1
205,CHIRANG,716,2023_02,884815602.0,0.0,0.0,0.0,0.0,0.0,319147533.0,565668069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5968846732077149,0.5302764983399653,345.2100004193174,0.476745368641355,-0.0651407624772451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.940179832221942,6496.16748046875,24464.521484375,123528.6953125,0.977957142397946,34.9019892551183,0.0312681155002732,36.3558402433171,14.0637798618262,6.69348268726231,0.0,6.97568269457779,395,19,0.0,0,38782.6189576526,8,75.6168362196164,145.670250379057,2.37046612860663,6694.71,7.445025623649993,2.0,0.605649908940748,19.11820761509465,23611.0,1222.62887407009,0.000409,3,4,1,1
205,CHIRANG,716,2023_03,5917427.1,0.0,0.0,0.0,0.0,0.0,0.0,5917427.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5968846732077149,0.5302764983399653,345.2100004193174,0.419215182053197,-0.0141182369294072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.940179832221942,6496.16748046875,24464.521484375,123528.6953125,0.977957142397946,34.9019892551183,0.0312681155002732,36.3558402433171,14.0637798618262,6.69348268726231,0.0,6.97568269457779,395,19,0.0,0,38782.6189576526,8,75.6168362196164,145.670250379057,2.37046612860663,6694.71,7.445025623649993,2.0,0.605649908940748,19.11820761509465,23611.0,1222.62887407009,0.000409,3,4,1,1
205,CHIRANG,716,2023_04,4720570.0,0.0,0.0,0.0,0.0,0.0,0.0,4720570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5968846732077149,0.5302764983399653,345.2100004193174,0.385369856942612,-0.0044653656448829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.940179832221942,6496.16748046875,24464.521484375,123528.6953125,0.977957142397946,34.9019892551183,0.0312681155002732,36.3558402433171,14.0637798618262,6.69348268726231,0.0,6.97568269457779,395,19,0.0,0,38782.6189576526,8,75.6168362196164,145.670250379057,2.37046612860663,6694.71,7.445025623649993,2.0,0.605649908940748,19.11820761509465,23611.0,1222.62887407009,0.000409,3,5,1,1
205,CHIRANG,716,2023_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5968846732077149,0.5302764983399653,345.2100004193174,0.545139983557737,-0.107942805605548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.940179832221942,6496.16748046875,24464.521484375,123528.6953125,0.977957142397946,34.9019892551183,0.0312681155002732,36.3558402433171,14.0637798618262,6.69348268726231,0.0,6.97568269457779,395,19,0.0,0,38782.6189576526,8,75.6168362196164,145.670250379057,2.37046612860663,6694.71,7.445025623649993,2.0,0.605649908940748,19.11820761509465,23611.0,1222.62887407009,0.000409,3,5,1,1
205,CHIRANG,716,2023_06,108093028.0,0.0,0.0,0.0,0.0,0.0,0.0,108093028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5968846732077149,0.5302764983399653,345.2100004193174,0.631283049736633,-0.16186358580046,0.000296727019309,5.934540386180688e-05,0.1999999999999999,130.8,0.0,0.0,0.0,0,0,0.940179832221942,6496.16748046875,24464.521484375,123528.6953125,0.977957142397946,34.9019892551183,0.0312681155002732,36.3558402433171,14.0637798618262,6.69348268726231,0.0,6.97568269457779,395,19,0.0,0,38782.6189576526,8,75.6168362196164,145.670250379057,2.37046612860663,6694.71,7.445025623649993,2.0,0.605649908940748,19.11820761509465,23611.0,1222.62887407009,0.000409,3,4,2,1
205,CHIRANG,716,2023_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.5968846732077149,0.5302764983399653,345.2100004193174,0.631283049736633,-0.16186358580046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645,0,0.940179832221942,6496.16748046875,24464.521484375,123528.6953125,0.977957142397946,34.9019892551183,0.0312681155002732,36.3558402433171,14.0637798618262,6.69348268726231,0.0,6.97568269457779,395,19,0.0,0,38782.6189576526,8,75.6168362196164,145.670250379057,2.37046612860663,6694.71,7.445025623649993,2.0,0.605649908940748,19.11820761509465,23611.0,1222.62887407009,0.000409,3,5,1,1
205,CHIRANG,716,2023_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.5968846732077149,0.5302764983399653,345.2100004193174,0.631283049736633,-0.16186358580046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.940179832221942,6496.16748046875,24464.521484375,123528.6953125,0.977957142397946,34.9019892551183,0.0312681155002732,36.3558402433171,14.0637798618262,6.69348268726231,0.0,6.97568269457779,395,19,0.0,0,38782.6189576526,8,75.6168362196164,145.670250379057,2.37046612860663,6694.71,7.445025623649993,2.0,0.605649908940748,19.11820761509465,23611.0,1222.62887407009,0.000409,3,5,1,1
206,CHIRANG,229,2021_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195603109645843,0.169571856837902,35.9492336496353,0.412389525179733,-0.0142932579531307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9438538613916548,5744.89370117191,23388.207421874977,116415.19921875,1.60882868487249,13.5678649236005,0.0399254306130598,51.762489945663,29.0167161355776,1.22758348748861,0.0,2.77659139218495,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,5,1,1
206,CHIRANG,229,2021_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372549074792862,0.370221808534073,78.4870234092236,0.460595097523255,-0.0604809095099604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9438538613916548,5744.89370117191,23388.207421874977,116415.19921875,1.60882868487249,13.5678649236005,0.0399254306130598,51.762489945663,29.0167161355776,1.22758348748861,0.0,2.77659139218495,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,5,1,1
206,CHIRANG,229,2021_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24050316492319,1.22817239403129,260.372547534633,0.460595097523255,-0.0604809095099604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9438538613916548,5744.89370117191,23388.207421874977,116415.19921875,1.60882868487249,13.5678649236005,0.0399254306130598,51.762489945663,29.0167161355776,1.22758348748861,0.0,2.77659139218495,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,4,1,1
206,CHIRANG,229,2021_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787875036239624,0.782959338675355,165.987379799175,0.537632151800371,-0.107620209571452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9438538613916548,5744.89370117191,23388.207421874977,116415.19921875,1.60882868487249,13.5678649236005,0.0399254306130598,51.762489945663,29.0167161355776,1.22758348748861,0.0,2.77659139218495,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,3,1,1
206,CHIRANG,229,2021_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10934.0,131.0,6.0,0.0,3.0,0.0,0.0,0.735225720787048,0.596520087693772,126.46225859108,0.537632151800371,-0.107620209571452,0.0009909830494979,0.0004954915247489,0.5,348.5,0.0,0.0,0.0,0,0,0.9438538613916548,5744.89370117191,23388.207421874977,116415.19921875,1.60882868487249,13.5678649236005,0.0399254306130598,51.762489945663,29.0167161355776,1.22758348748861,0.0,2.77659139218495,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,5,3,1
206,CHIRANG,229,2021_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.369428408956528,0.318293632775883,67.4782501484871,0.537632151800371,-0.107620209571452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9438538613916548,5744.89370117191,23388.207421874977,116415.19921875,1.60882868487249,13.5678649236005,0.0399254306130598,51.762489945663,29.0167161355776,1.22758348748861,0.0,2.77659139218495,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,5,1,1
206,CHIRANG,229,2021_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432592495155334,0.335888510132736,71.20836414814,0.700170482626216,-0.158370478023899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9438538613916548,5744.89370117191,23388.207421874977,116415.19921875,1.60882868487249,13.5678649236005,0.0399254306130598,51.762489945663,29.0167161355776,1.22758348748861,0.0,2.77659139218495,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,4,1,1
206,CHIRANG,229,2021_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072265140533447,0.0064657046479998,1.37072938537598,0.646940832472033,-0.1683352578011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9438538613916548,5744.89370117191,23388.207421874977,116415.19921875,1.60882868487249,13.5678649236005,0.0399254306130598,51.762489945663,29.0167161355776,1.22758348748861,0.0,2.77659139218495,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,4,1,1
206,CHIRANG,229,2021_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003899557352066,0.0003898542721316,0.0826491056919097,0.570459328736777,-0.0944958944685066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9438538613916548,5744.89370117191,23388.207421874977,116415.19921875,1.60882868487249,13.5678649236005,0.0399254306130598,51.762489945663,29.0167161355776,1.22758348748861,0.0,2.77659139218495,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,4,1,1
206,CHIRANG,229,2022_01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321980685591697,0.031920975210869,6.76724674470425,0.501656380145002,-0.0226377593919888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9440697635305596,5934.594335937523,23292.432421874983,116825.63593749992,1.95055264610395,14.1773901702602,0.040239804082454,51.1323507815099,29.3833205113869,0.995935151040733,0.0,2.32021093561587,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,5,1,1
206,CHIRANG,229,2022_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104295956707001,0.104006084849699,22.0492899881363,0.458992924671693,-0.013632214774352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9440697635305596,5934.594335937523,23292.432421874983,116825.63593749992,1.95055264610395,14.1773901702602,0.040239804082454,51.1323507815099,29.3833205113869,0.995935151040733,0.0,2.32021093561587,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,5,1,1
206,CHIRANG,229,2022_03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0422295774102211,0.0421172658352357,8.92886035706997,0.454289180295477,-0.0001020679278917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9440697635305596,5934.594335937523,23292.432421874983,116825.63593749992,1.95055264610395,14.1773901702602,0.040239804082454,51.1323507815099,29.3833205113869,0.995935151040733,0.0,2.32021093561587,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,5,1,1
206,CHIRANG,229,2022_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.829846018028259,0.8289596616718,175.739448274422,0.456938034829463,0.0087857428681452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9440697635305596,5934.594335937523,23292.432421874983,116825.63593749992,1.95055264610395,14.1773901702602,0.040239804082454,51.1323507815099,29.3833205113869,0.995935151040733,0.0,2.32021093561587,256,18,11018.9276977473,3,89760.2999977986,56,77.3113001215067,67.31768057439,3.32067262711953,5331.33,9.255538062135049,3.0,2.5846569766403795,12.669763443877295,31801.0,1084.82939317159,0.000637,2,4,1,1
