,object_id,rc_area,year,month,total_tender_awarded_value,SOPD_tenders_awarded_value,SDRF_tenders_awarded_value,RIDF_tenders_awarded_value,LTIF_tenders_awarded_value,CIDF_tenders_awarded_value,Preparedness Measures_tenders_awarded_value,Immediate Measures_tenders_awarded_value,Others_tenders_awarded_value,Total_Animal_Washed_Away,Total_Animal_Affected,Population_affected_Total,Crop_Area,Total_House_Fully_Damaged,Embankments affected,Roads,Bridge,Embankment breached,max_rain,mean_rain,sum_rain,mean_ndvi,ndbi_mean,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum,riverlevel_mean,riverlevel_min,riverlevel_max,Relief_Camp_inmates,Human_Live_Lost,mean_sexratio,sum_aged_population,sum_young_population,sum_population,water,trees,flooded_vegetation,crops,built_area,bare_ground,clouds,rangeland,schools_count,health_centres_count,rail_length,rail_count,road_length,road_count,mean_cn,elevation_mean,slope_mean,net_sown_area_in_hac,avg_electricity,avg_tele,rc_piped_hhds_pct,rc_nosanitation_hhds_pct,total_hhd,distance_from_river,drainage_density,time_stamp,hist_animaldam_avg,hist_animaldam_max,hist_inun_avg,hist_inun_max,hist_liveslost_avg,hist_liveslost_max,hist_popaff_avg,hist_popaff_max,hist_rcinmate_avg,hist_rcinmate_max,hist_cropaff_avg,hist_cropaff_max,hist_bridge_avg,hist_bridge_max,hist_embank_avg,hist_embank_max,hist_housedam_avg,hist_housedam_max,hist_roads_avg,hist_roads_max,hist_inun1_avg,hist_inun1_max,hist_inun2_avg,hist_inun2_max,hist_maxrain,cum_CIDF_tenders_awarded_value,cum_Immediate,cum_LTIF_tenders_awarded_value,cum_Others_tenders_awarded_value,cum_Preparedness,cum_RIDF_tenders_awarded_value,cum_SDRF_tenders_awarded_value,cum_SOPD_tenders_awarded_value,cum_total_tender_awarded_value,cum_sum_rain_2mnth,cum_max_rain_2mnth,cum_mean_rain_2mnth,previous_cum_max,previous_cum_mean,previous_cum_sum,District,inun_area,floodhazard,waterhazard,rainfall,phyvulner,infravulner,totalloss,totalexposure,fldhzrd_safety_rank,Inun_level,Inun1,Inun2,Inun3,Inun4,Inun5,rain_level,rain1,rain2,rain3,rain4,rain5,sociovulner,prodsysloss,infraloss,socloss,vulner1,vulner2,vulner3,loss1,loss2,loss3,loss4,copingdeficiency,damages,hist_loss4,vulnerability,resp_prep,resp_prep_inv,resp_imm,resp_imm_inv,resp_others,resp_others_inv,resp_total_all,resp_total_all_inv,totalloss_sqrt,Impact_level
1031,0.6333333333333333,0.034232050893668584,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050640723845846475,0.0,0.05386750288350634,0.0,0.0,0.0,0.0,0.0,0.14829111664878003,0.18010857186506496,0.02069404932065682,0.33531260990736894,0.6860305185565782,0.9999999999999999,1.0,0.9461747634400398,0.35856964670142233,0.0,0.0,0.0,0.0,0.0,0.49760898893255856,0.1496458480060027,0.13044302031822233,0.14582789410875224,0.31222888254106684,0.010156411708032708,0.02263863550463764,0.8802219779035019,0.20286019842036737,0.01325822624784875,0.0,0.02720842181571013,0.14919735599622286,0.15714285714285714,0.0,0.0,0.2640403206226505,0.25471698113207547,0.25414822568063955,0.027388854846340748,0.05351626721620556,0.010944204756964877,0.36472221840927127,1.0,0.000918083755672041,0.031115912069294437,0.0382605804398423,0.09850539064917337,0.7991718426501037,0.625,0.009685766074912483,0.009231381951065763,0.4846175981042119,0.558589424469283,0.0,0.0,0.0,0.0,0.0,0.0,0.0022072704390338352,0.002054498269896194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4404720305605734,0.6311415785522665,0.14658248331725426,0.1336046777483243,0.4400369164556991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026468285921935102,0.17669295750649783,0.20278337499877058,0.02987034896113585,0.1959929961884353,0.24739295092185945,0.5588235294117647,0.2977925558519616,0.08090512206254631,0.5663771082217064,0.3490937378345018,0.3345243900956489,0.5703805337617305,0.04180329069174113,0.18408847454859453,5,5,0,1,1,0,1,1,3,0,0,0,0,0.7886420620137484,0.10450822672935281,0.0,0.0,1,4,3,4,1,1,2.0,2.0,2.0,1.0,2.0,1,5,1,5,1,5,1,5,,5
1032,0.6333333333333333,0.034232050893668584,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04182651582376549,0.05234563183403407,0.006014389407884467,0.10921780099420138,0.38438359182909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49760898893255856,0.1496458480060027,0.13044302031822233,0.14582789410875224,0.31222888254106684,0.010156411708032708,0.02263863550463764,0.8802219779035019,0.20286019842036737,0.01325822624784875,0.0,0.02720842181571013,0.14919735599622286,0.15714285714285714,0.0,0.0,0.2640403206226505,0.25471698113207547,0.25414822568063955,0.027388854846340748,0.05351626721620556,0.010944204756964877,0.36472221840927127,1.0,0.000918083755672041,0.031115912069294437,0.0382605804398423,0.09850539064917337,0.7991718426501037,0.75,0.05234925950012223,0.050640723845846475,1.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.050066960323991154,0.05386750288350634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7601152952092763,0.9461747634400398,0.42427542161293436,0.35856964670142233,0.4400369164556991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015170534387497978,0.14829111664878003,0.11622710184954951,0.0259046119221596,0.16650567037490557,0.20669096188144725,0.5588235294117647,0.0,0.08090512206254631,0.5663771082217064,0.10018653706568402,0.3345243900956489,0.5703805337617305,0.0,0.18408847454859453,5,1,0,1,1,0,1,1,3,0,0,0,0,0.7886420620137484,0.0,0.0,0.0,1,4,3,1,1,1,1.0,2.0,1.0,2.0,23.0,1,5,1,5,1,5,1,5,,5
1033,0.6333333333333333,0.034232050893668584,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003738724069484533,4.2799884181297014e-05,4.917605558661076e-06,0.5412819682147665,0.5752361241166071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49760898893255856,0.1496458480060027,0.13044302031822233,0.14582789410875224,0.31222888254106684,0.010156411708032708,0.02263863550463764,0.8802219779035019,0.20286019842036737,0.01325822624784875,0.0,0.02720842181571013,0.14919735599622286,0.15714285714285714,0.0,0.0,0.2640403206226505,0.25471698113207547,0.25414822568063955,0.027388854846340748,0.05351626721620556,0.010944204756964877,0.36472221840927127,1.0,0.000918083755672041,0.031115912069294437,0.0382605804398423,0.09850539064917337,0.7991718426501037,0.875,0.04487079385724762,0.050640723845846475,0.8571428571428572,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.04291453742056384,0.05386750288350634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6515273958936655,0.9461747634400398,0.3636646470968009,0.35856964670142233,0.4400369164556991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034189982036937298,0.04182651582376549,0.02619421585910768,0.02069404932065682,0.09740681578693602,0.11846677015865809,0.5588235294117647,0.0,0.08090512206254631,0.5663771082217064,0.0004215898966884114,0.3345243900956489,0.5703805337617305,0.0,0.18408847454859453,5,1,0,1,1,0,1,1,3,0,0,0,0,0.7886420620137484,0.0,0.0,0.0,1,4,3,1,1,1,1.0,2.0,1.0,2.0,23.0,1,5,1,5,1,5,1,5,,5
1034,0.6333333333333333,0.034232050893668584,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010591307675637686,0.00012663510313970977,1.455007411897723e-05,0.5458751889565,0.6863487310470331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49760898893255856,0.1496458480060027,0.13044302031822233,0.14582789410875224,0.31222888254106684,0.010156411708032708,0.02263863550463764,0.8802219779035019,0.20286019842036737,0.01325822624784875,0.0,0.02720842181571013,0.14919735599622286,0.15714285714285714,0.0,0.0,0.2640403206226505,0.25471698113207547,0.25414822568063955,0.027388854846340748,0.05351626721620556,0.010944204756964877,0.36472221840927127,1.0,0.000918083755672041,0.031115912069294437,0.0382605804398423,0.09850539064917337,0.7991718426501037,1.0,0.03926194462509167,0.050640723845846475,0.75,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.037550220242993364,0.05386750288350634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5700864714069573,0.9461747634400398,0.3182065662097008,0.35856964670142233,0.4400369164556991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1057744969525498e-05,0.0003738724069484533,8.47174936605034e-05,0.006014389407884467,0.02162137929589429,0.02669897210105144,0.5588235294117647,0.0,0.08090512206254631,0.5663771082217064,0.0002470982540150639,0.3345243900956489,0.5703805337617305,0.0,0.18408847454859453,5,1,0,1,1,0,1,1,3,0,0,0,0,0.7886420620137484,0.0,0.0,0.0,1,4,3,1,1,1,1.0,2.0,1.0,2.0,23.0,1,5,1,5,1,5,1,5,,5
1035,0.6388888888888888,0.1551045137837019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15489940177728642,0.13455338397586325,0.06934425276683354,0.5125668697186588,0.8660120352362151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50407949241891,0.13412262858360544,0.11700939633720314,0.13067182041143321,0.016638451608034763,0.635447379250063,0.0,0.3034734328620675,0.11750830982447545,0.0003188686531468138,0.0,0.13552777826022117,0.2577903682719547,0.3857142857142857,0.2511396543031315,0.08620689655172414,0.5737307719591336,0.25471698113207547,0.037997951598882085,0.2290914936772318,0.3039418298361549,0.2503177014015177,0.36508996764344886,0.0,0.1670372994862704,0.26298613328788806,0.11587026393704776,0.28790630925381955,0.4927536231884059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039387902148335555,0.15489940177728642,0.13455338397586325,,,0.0,0.5588235294117647,0.0,0.5330333235133867,0.054636403206916845,0.35879703851998324,0.2691411338418312,1.4683750802485054,0.0,0.24654208434848096,2,1,0,3,0,0,0,1,0,3,0,0,0,1.0055292187412364,0.0,0.0,0.0,2,3,4,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
1036,0.6388888888888888,0.1551045137837019,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30643943380905037,0.23356002103048457,0.12036891719847152,0.5772084332986986,0.7886871354565547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50407949241891,0.13412262858360544,0.11700939633720314,0.13067182041143321,0.016638451608034763,0.635447379250063,0.0,0.3034734328620675,0.11750830982447545,0.0003188686531468138,0.0,0.13552777826022117,0.2577903682719547,0.3857142857142857,0.2511396543031315,0.08620689655172414,0.5737307719591336,0.25471698113207547,0.037997951598882085,0.2290914936772318,0.3039418298361549,0.2503177014015177,0.36508996764344886,0.0,0.1670372994862704,0.26298613328788806,0.11587026393704776,0.28790630925381955,0.4927536231884059,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15489940177728642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06837018127884562,0.30643943380905037,0.23356002103048457,0.06934425276683354,0.15872549324540522,0.06857309766775384,0.5588235294117647,0.0,0.5330333235133867,0.054636403206916845,0.6603683720380065,0.2691411338418312,1.4683750802485054,0.0,0.24654208434848096,2,1,0,3,0,0,0,2,0,3,0,0,0,1.0055292187412364,0.0,0.0,0.0,2,3,4,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
1037,0.6388888888888888,0.1551045137837019,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8270704689673762,0.4616496641406689,0.23791858706159988,0.41499621510446577,0.6744467473947721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50407949241891,0.13412262858360544,0.11700939633720314,0.13067182041143321,0.016638451608034763,0.635447379250063,0.0,0.3034734328620675,0.11750830982447545,0.0003188686531468138,0.0,0.13552777826022117,0.2577903682719547,0.3857142857142857,0.2511396543031315,0.08620689655172414,0.5737307719591336,0.25471698113207547,0.037997951598882085,0.2290914936772318,0.3039418298361549,0.2503177014015177,0.36508996764344886,0.0,0.1670372994862704,0.26298613328788806,0.11587026393704776,0.28790630925381955,0.4927536231884059,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30643943380905037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20350919644658325,0.8270704689673762,0.3476048425855767,0.12036891719847152,0.3140086386590325,0.11903033324140745,0.5588235294117647,0.0,0.5330333235133867,0.054636403206916845,1.526638720169645,0.2691411338418312,1.4683750802485054,0.0,0.24654208434848096,2,1,0,3,0,0,0,3,0,3,0,0,0,1.0055292187412364,0.0,0.0,0.0,2,3,4,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
1038,0.6388888888888888,0.1551045137837019,0.0,0.375,0.016979319530736548,0.022404851108176974,0.0,0.0,0.0,0.0,0.016979319530736548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4982634938531064,0.31447386407203354,0.16206916893807535,0.41499621510446577,0.6744467473947721,0.00010353521209031584,2.76250771926518e-05,0.25245663142090663,4.436888654468242e-05,0.0,0.0,0.0,0.0,0.0,0.50407949241891,0.13412262858360544,0.11700939633720314,0.13067182041143321,0.016638451608034763,0.635447379250063,0.0,0.3034734328620675,0.11750830982447545,0.0003188686531468138,0.0,0.13552777826022117,0.2577903682719547,0.3857142857142857,0.2511396543031315,0.08620689655172414,0.5737307719591336,0.25471698113207547,0.037997951598882085,0.2290914936772318,0.3039418298361549,0.2503177014015177,0.36508996764344886,0.0,0.1670372994862704,0.26298613328788806,0.11587026393704776,0.28790630925381955,0.4927536231884059,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8270704689673762,0.0,0.0,0.0,0.0,0.015286892097961398,0.0,0.0,0.0180750359292369,0.012351089334604133,0.22719515987607244,0.8270704689673762,0.38806176410635124,0.23791858706159988,0.5807540776542937,0.35430310433040924,0.5588235294117647,0.00013780570374375426,0.5330333235133867,0.054636403206916845,0.9748065268632153,0.2691411338418312,1.4683750802485054,0.0,0.24654208434848096,2,2,0,3,0,0,0,2,0,3,0,0,0,1.0055292187412364,0.0,0.0,0.0,2,3,4,1,1,1,1.0,3.0,1.0,1.0,45.0,2,4,1,5,1,5,1,5,,5
1039,0.6388888888888888,0.1551045137837019,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3766392296160235,0.19410709094528655,0.41499621510446577,0.6744467473947721,0.005469406050934327,0.0036483424649580163,0.6311415785522665,0.005859635858209716,0.0,0.0,0.0,0.0,0.0,0.50407949241891,0.13412262858360544,0.11700939633720314,0.13067182041143321,0.016638451608034763,0.635447379250063,0.0,0.3034734328620675,0.11750830982447545,0.0003188686531468138,0.0,0.13552777826022117,0.2577903682719547,0.3857142857142857,0.2511396543031315,0.08620689655172414,0.5737307719591336,0.25471698113207547,0.037997951598882085,0.2290914936772318,0.3039418298361549,0.2503177014015177,0.36508996764344886,0.0,0.1670372994862704,0.26298613328788806,0.11587026393704776,0.28790630925381955,0.4927536231884059,0.5,0.0,0.0,9.258408588245002e-05,0.00010353521209031584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15731143948591908,0.25245663142090663,5.6076456242625666e-05,4.436888654468242e-05,0.8270704689673762,0.0,0.0,0.0,0.0,0.015286892097961398,0.0,0.0,0.0180750359292369,0.012351089334604133,0.20230999847987258,1.0,0.3455565468440285,0.23791858706159988,0.6790351820274599,0.3955396210021621,0.5588235294117647,0.007279797227361371,0.5330333235133867,0.054636403206916845,1.5707463205613101,0.2691411338418312,1.4683750802485054,0.0,0.24654208434848096,2,2,0,3,0,0,0,2,0,3,0,0,0,1.0055292187412364,0.0,0.0,0.0,2,3,4,1,1,1,1.0,3.0,1.0,1.0,45.0,2,4,1,5,1,5,1,5,,5
1040,0.6388888888888888,0.1551045137837019,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1808176531416292,0.20246449246801387,0.1043433359099248,0.41499621510446577,0.6744467473947721,0.0017738328683636524,0.001288935361871314,0.6875270680000564,0.002070170752301636,0.0,0.0,0.0,0.0,0.0,0.50407949241891,0.13412262858360544,0.11700939633720314,0.13067182041143321,0.016638451608034763,0.635447379250063,0.0,0.3034734328620675,0.11750830982447545,0.0003188686531468138,0.0,0.13552777826022117,0.2577903682719547,0.3857142857142857,0.2511396543031315,0.08620689655172414,0.5737307719591336,0.25471698113207547,0.037997951598882085,0.2290914936772318,0.3039418298361549,0.2503177014015177,0.36508996764344886,0.0,0.1670372994862704,0.26298613328788806,0.11587026393704776,0.28790630925381955,0.4927536231884059,0.625,0.0,0.0,0.003986784106366717,0.005469406050934327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4404720305605734,0.6311415785522665,0.005969510429648653,0.005859635858209716,1.0,0.0,0.0,0.0,0.0,0.015286892097961398,0.0,0.0,0.0180750359292369,0.012351089334604133,0.1695214201619383,1.0,0.28955186104201863,0.19410709094528655,0.7676356698115085,0.3522153384223764,0.5588235294117647,0.002360977312099594,0.5330333235133867,0.054636403206916845,0.48762548151956786,0.2691411338418312,1.4683750802485054,0.0,0.24654208434848096,2,2,0,3,0,0,0,2,0,3,0,0,0,1.0055292187412364,0.0,0.0,0.0,2,3,4,1,1,1,1.0,3.0,1.0,1.0,45.0,2,4,1,5,1,5,1,5,,5
1041,0.6388888888888888,0.1551045137837019,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12249333573423697,0.09041198748860989,0.04659527340231434,0.8287198735421764,0.3906225060066691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50407949241891,0.13412262858360544,0.11700939633720314,0.13067182041143321,0.016638451608034763,0.635447379250063,0.0,0.3034734328620675,0.11750830982447545,0.0003188686531468138,0.0,0.13552777826022117,0.2577903682719547,0.3857142857142857,0.2511396543031315,0.08620689655172414,0.5737307719591336,0.25471698113207547,0.037997951598882085,0.2290914936772318,0.3039418298361549,0.2503177014015177,0.36508996764344886,0.0,0.1670372994862704,0.26298613328788806,0.11587026393704776,0.28790630925381955,0.4927536231884059,0.75,0.0,0.0,0.004379794103582003,0.005469406050934327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6526691408331817,0.6875270680000564,0.006718874991846026,0.005859635858209716,1.0,0.0,0.0,0.0,0.0,0.015286892097961398,0.0,0.0,0.0180750359292369,0.012351089334604133,0.08573392800102124,0.1808176531416292,0.14643823997831187,0.19410709094528655,0.60499221519676,0.29513145578971073,0.5588235294117647,0.0,0.5330333235133867,0.054636403206916845,0.25950059662516123,0.2691411338418312,1.4683750802485054,0.0,0.24654208434848096,2,1,0,3,0,0,0,1,0,3,0,0,0,1.0055292187412364,0.0,0.0,0.0,2,3,4,1,1,1,1.0,3.0,1.0,1.0,45.0,2,4,1,5,1,5,1,5,,5
1042,0.6388888888888888,0.1551045137837019,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8532402898091639,0.35212599240092585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50407949241891,0.13412262858360544,0.11700939633720314,0.13067182041143321,0.016638451608034763,0.635447379250063,0.0,0.3034734328620675,0.11750830982447545,0.0003188686531468138,0.0,0.13552777826022117,0.2577903682719547,0.3857142857142857,0.2511396543031315,0.08620689655172414,0.5737307719591336,0.25471698113207547,0.037997951598882085,0.2290914936772318,0.3039418298361549,0.2503177014015177,0.36508996764344886,0.0,0.1670372994862704,0.26298613328788806,0.11587026393704776,0.28790630925381955,0.4927536231884059,0.875,0.0,0.0,0.0037541092316417165,0.005469406050934327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5594306921427272,0.6875270680000564,0.005759035707296594,0.005859635858209716,1.0,0.0,0.0,0.0,0.0,0.015286892097961398,0.0,0.0,0.0180750359292369,0.012351089334604133,0.026466361610620673,0.12249333573423697,0.045205993744304944,0.1043433359099248,0.15540145979806141,0.14926006965574465,0.5588235294117647,0.0,0.5330333235133867,0.054636403206916845,0.0,0.2691411338418312,1.4683750802485054,0.0,0.24654208434848096,2,1,0,3,0,0,0,1,0,3,0,0,0,1.0055292187412364,0.0,0.0,0.0,2,3,4,1,1,1,1.0,3.0,1.0,1.0,45.0,2,4,1,5,1,5,1,5,,5
1043,0.6388888888888888,0.1551045137837019,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017477060644576343,0.007293635581644681,0.0037588925259097712,0.8142653567826853,0.42281234656166616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50407949241891,0.13412262858360544,0.11700939633720314,0.13067182041143321,0.016638451608034763,0.635447379250063,0.0,0.3034734328620675,0.11750830982447545,0.0003188686531468138,0.0,0.13552777826022117,0.2577903682719547,0.3857142857142857,0.2511396543031315,0.08620689655172414,0.5737307719591336,0.25471698113207547,0.037997951598882085,0.2290914936772318,0.3039418298361549,0.2503177014015177,0.36508996764344886,0.0,0.1670372994862704,0.26298613328788806,0.11587026393704776,0.28790630925381955,0.4927536231884059,1.0,0.0,0.0,0.0032848455776865017,0.005469406050934327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4895018556248862,0.6875270680000564,0.00503915624388452,0.005859635858209716,1.0,0.0,0.0,0.0,0.0,0.015286892097961398,0.0,0.0,0.0180750359292369,0.012351089334604133,0.002135070825472312,0.017477060644576343,0.0036468177908223405,0.04659527340231434,0.06275949071012736,0.04607710237525007,0.5588235294117647,0.0,0.5330333235133867,0.054636403206916845,0.028529588752130793,0.2691411338418312,1.4683750802485054,0.0,0.24654208434848096,2,1,0,3,0,0,0,1,0,3,0,0,0,1.0055292187412364,0.0,0.0,0.0,2,3,4,1,1,1,1.0,3.0,1.0,1.0,45.0,2,4,1,5,1,5,1,5,,5
1044,0.6444444444444444,0.02696152681005756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036806192959422515,0.048220842474499856,0.004195688804424115,0.3904825117439249,0.8506870807286028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49732603095155525,0.061900393525449154,0.05391567579830874,0.060283494870303184,0.08734737153001806,0.2731259737361373,0.016859060768425357,0.5282754676197948,0.30857086637187625,0.0015417745213153846,0.0,0.07967120688754406,0.08120868744098207,0.19999999999999998,0.12926275249261032,0.06896551724137931,0.11568650247031616,0.02830188679245283,0.10294782396102464,0.06110758868002125,0.1759779409517017,0.015211582351363401,0.5046065163306874,1.0,0.19116901640725964,0.0,0.02664307541284694,0.08617775744305232,0.4720496894409939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023831734207188033,0.036806192959422515,0.048220842474499856,,,0.0,0.5588235294117647,0.0,0.23708552963172294,0.1902951954910427,0.08922272423834648,0.6957755327379471,0.5261579424039086,0.0,0.08692657028315012,4,1,1,2,0,0,0,1,3,0,0,0,0,0.6283536826266766,0.0,0.0,0.0,1,4,2,1,1,1,1.0,2.0,1.0,1.0,23.0,1,5,1,5,1,5,1,5,,5
1045,0.6444444444444444,0.02696152681005756,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11282446800007202,0.1478145513364739,0.012861323576032103,0.4730714566252821,0.7737262665258163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49732603095155525,0.061900393525449154,0.05391567579830874,0.060283494870303184,0.08734737153001806,0.2731259737361373,0.016859060768425357,0.5282754676197948,0.30857086637187625,0.0015417745213153846,0.0,0.07967120688754406,0.08120868744098207,0.19999999999999998,0.12926275249261032,0.06896551724137931,0.11568650247031616,0.02830188679245283,0.10294782396102464,0.06110758868002125,0.1759779409517017,0.015211582351363401,0.5046065163306874,1.0,0.19116901640725964,0.0,0.02664307541284694,0.08617775744305232,0.4720496894409939,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036806192959422515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007305299780418493,0.11282446800007202,0.1478145513364739,0.004195688804424115,0.037715324042178124,0.024575023257820197,0.5588235294117647,0.0,0.23708552963172294,0.1902951954910427,0.273500342912578,0.6957755327379471,0.5261579424039086,0.0,0.08692657028315012,4,1,1,2,0,0,0,1,3,0,0,0,0,0.6283536826266766,0.0,0.0,0.0,1,4,2,1,1,1,1.0,2.0,1.0,1.0,23.0,1,5,1,5,1,5,1,5,,5
