"","ID","ndvi","x","y","yr"
"271",271,0.509407579898834,92.4179318797525,24.5554353212831,2022
"272",272,0.583829998970032,94.7939548331491,26.9250997530512,2022
"273",273,0.845101952552795,91.9145482939687,26.847539400423,2022
"274",274,0.707572460174561,94.6207420328186,26.8856324366877,2022
"275",275,0.600841343402863,94.7934945097639,26.8173755193648,2022
"276",276,0.757764399051666,91.962929998021,26.6562837617863,2022
"277",277,0.717853307723999,94.6583425490695,26.9140423186981,2022
"278",278,0.656610667705536,94.8172381819966,26.9519075485945,2022
"279",279,0.65756356716156,94.8189328365812,26.9619380138283,2022
"280",280,0.631515443325043,94.9040469377161,26.9844320034343,2022
"281",281,0.609176933765411,94.8371856414043,26.999398020902,2022
"282",282,0.569795668125153,94.6190654456139,26.9063521808085,2022
"283",283,0.599179804325104,94.6129949408639,26.904201158057,2022
"284",284,0.622121036052704,94.7697385770737,27.115654428609,2022
"285",285,0.69864821434021,94.7699750196315,26.9926562981497,2022
"286",286,0.78985583782196,91.925197928042,26.6708564679517,2022
"287",287,0.644881844520569,92.1506934864153,26.8315533098374,2022
"288",288,0.618931472301483,92.4307747687407,24.57043837643,2022
"289",289,0.494878560304642,92.3974183699619,24.5365684386825,2022
"290",290,0.553250312805176,95.4107479678445,27.4597882302427,2022
"291",291,0.698467373847961,95.453272373921,27.4337792431176,2022
"292",292,0.589774012565613,95.4252108029362,27.4449305873767,2022
"293",293,0.542580544948578,95.3540820382555,27.481736647928,2022
"294",294,0.598132073879242,95.3700826591874,27.4650172942128,2022
"295",295,0.53110933303833,95.4316839674412,27.5850093301165,2022
"296",296,0.626735508441925,95.4396975617931,27.4047670680458,2022
"297",297,0.636677145957947,95.4259999526358,27.4497508168467,2022
"298",298,0.635424852371216,95.5358064073399,27.443573764018,2022
"299",299,0.548269331455231,95.5366314480829,27.6252715329549,2022
"300",300,0.69657838344574,95.4802014556327,27.4764923881133,2022
"301",301,0.602325856685638,95.5598266462828,27.4607241421055,2022
"302",302,0.609708368778229,95.4637718922591,27.477400340953,2022
"303",303,0.593648254871368,92.4653775523323,24.5223029319348,2022
"304",304,0.592179894447327,95.4207100639184,27.4620076374426,2022
"305",305,0.559136748313904,95.5461338637868,27.6209115081596,2022
"306",306,0.584627747535706,95.4484004622116,27.4574503166788,2022
"307",307,0.578483521938324,92.4327232066108,24.3675831543392,2022
"308",308,0.569676995277405,95.5795682787531,27.4581765956734,2022
"309",309,0.650369167327881,92.4664966237203,24.4775738162787,2022
"310",310,0.606401443481445,92.391917136067,24.5108271833279,2022
"311",311,0.583695530891418,92.3722134792687,24.3207669649236,2022
"312",312,0.621736347675323,92.3789514365596,24.3575612641411,2022
"313",313,0.55697500705719,92.449964829913,24.4700491608402,2022
"314",314,0.645619809627533,94.2513772817362,26.5459247582211,2022
"315",315,0.580204367637634,94.1434329479723,26.5114566849781,2022
"316",316,0.542677342891693,94.1989382260184,26.5728103765977,2022
"317",317,0.613470315933228,92.3740102176974,24.3307994221557,2022
"318",318,0.58950674533844,92.4415008829594,24.5506380802833,2022
"319",319,0.626536786556244,92.4580042276131,24.495535732688,2022
"320",320,0.578496098518372,92.4094934834376,24.5628908701176,2022
"321",321,0.564769327640533,92.473691373658,24.4840285168027,2022
"322",322,0.64403772354126,92.4018277108802,24.5161666120995,2022
"323",323,0.576294660568237,92.4171755490124,24.5790771192137,2022
"324",324,0.621145665645599,92.3801720989633,24.5350877409066,2022
"325",325,0.62349534034729,92.4654615211323,24.4588927911694,2022
"326",326,0.660288035869598,92.4681108528337,24.4336081656843,2022
"327",327,0.53572416305542,94.1808486958107,26.5525468135846,2022
"328",328,0.655180215835571,91.9925466173326,26.6916541617102,2022
"329",329,0.57065224647522,94.1878016369361,26.9779857385511,2022
"330",330,0.480495393276215,94.0320444769711,26.9334641018868,2022
"331",331,0.571808815002441,94.4809392245656,26.8453272570473,2022
"332",332,0.591787457466125,94.1932597240571,26.9859191133764,2022
"333",333,0.593172669410706,93.9918503887845,26.9268581093144,2022
"334",334,0.684760868549347,92.4938233100978,24.4600297896431,2022
"335",335,0.675025701522827,92.0104732668279,26.6977577471224,2022
"336",336,0.867972850799561,91.9419260519458,26.6759364216286,2022
"337",337,0.634838283061981,94.2704022417701,26.9647890823503,2022
"338",338,0.690187811851501,91.9093932576927,26.8054180722863,2022
"339",339,0.569973766803741,92.4477325066499,24.4828137467571,2022
"340",340,0.548597097396851,91.9134243779328,26.8412106949177,2022
"341",341,0.793837249279022,91.9060346729618,26.8474366753623,2022
"342",342,0.788556158542633,92.1396377922504,26.8510932405607,2022
"343",343,0.624433636665344,94.369469174263,26.8883120782399,2022
"344",344,0.802133858203888,92.1825649093432,26.8135570690036,2022
"345",345,0.879462420940399,92.1216013508217,26.7976796911649,2022
"346",346,0.69428014755249,92.0027769487972,26.7299672746701,2022
"347",347,0.582495450973511,94.424432726789,26.9093462352406,2022
"348",348,0.525305151939392,94.4565576632057,26.9031701626729,2022
"349",349,0.516306936740875,94.4391515224249,26.8468554039538,2022
"350",350,0.506632804870605,94.4576445640454,26.8526728655604,2022
"351",351,0.537269473075867,95.5017835731534,27.6197996466364,2022
"352",352,0.667971789836884,95.4072988051958,27.5458546531698,2022
"353",353,0.566990315914154,95.5624999997752,27.48360000004,2022
"354",354,0.529300272464752,95.5562241123529,27.5205147607477,2022
"355",355,0.601567983627319,95.4678755698018,27.6356664547432,2022
"356",356,0.581800162792206,95.5893189604018,27.4700235016833,2022
"357",357,0.478933244943619,95.4336367472382,27.4919098868319,2022
"358",358,0.613437831401825,95.6043900213824,27.481486764103,2022
"359",359,0.542763829231262,95.5461261601942,27.6011883522607,2022
"360",360,0.616429328918457,95.4688842332208,27.6451638414382,2022
"361",361,0.636041641235352,92.4073273619682,24.5096431251302,2022
"362",362,0.646947264671326,92.3913805501723,24.399498637752,2022
"363",363,0.591344177722931,95.4789723692795,27.6409331292605,2022
"364",364,0.611975014209747,92.3809098209315,24.5226231454419,2022
"365",365,0.648056924343109,95.3985502821698,27.5346795641107,2022
"366",366,0.572422802448273,95.4659945064414,27.6281457967912,2022
"367",367,0.62182492017746,92.436239497355,24.4624285036726,2022
"368",368,0.57181978225708,92.4372706276374,24.543256690444,2022
"369",369,0.54579883813858,92.422669691753,24.3488439655766,2022
"370",370,0.7014319896698,92.6417554095846,26.7488831352485,2022
"371",371,0.596166789531708,92.6869748311236,26.8154178013905,2022
"372",372,0.798824489116669,92.6241184299217,26.773693289214,2022
"373",373,0.619863510131836,92.7608603434302,26.8133503148652,2022
"374",374,0.608419239521027,92.6925961326055,26.809708932921,2022
"375",375,0.581275463104248,93.7278777368681,26.9052231566234,2022
"376",376,0.649669587612152,92.7164335762486,26.8206298079194,2022
"377",377,0.677817344665527,92.7100121362511,26.7951049672205,2022
"378",378,0.647108793258667,93.6573317760407,26.8746100956794,2022
"379",379,0.656327843666077,93.6485670193525,26.8998765539599,2022
"380",380,0.526776671409607,92.4140093409584,24.569058148215,2022
"381",381,0.607178330421448,93.6720861209778,26.8395623041571,2022
"382",382,0.587644100189209,93.7335916820106,26.8107358561749,2022
"383",383,0.549277663230896,92.416277239603,24.42940343582,2022
"384",384,0.649646282196045,93.7207349092887,26.9079193178223,2022
"385",385,0.553326964378357,92.4418114710226,24.5267176642888,2022
"386",386,0.610859334468842,92.4421017640852,24.477516048327,2022
"387",387,0.60577917098999,92.403566892698,24.5963955419208,2022
"388",388,0.649394392967224,93.700516837582,26.8037884791551,2022
"389",389,0.529463171958923,93.7449091337496,26.8749160459388,2022
"390",390,0.455350190401077,93.6952458840904,26.822465700132,2022
"391",391,0.657389461994171,92.4016185060892,24.5663002737387,2022
"392",392,0.625184774398804,93.7683449644486,26.8713305739469,2022
"393",393,0.550380825996399,92.3944382640148,24.5711205994361,2022
"394",394,0.628295481204987,92.416409655781,24.5244499661931,2022
"395",395,0.571225225925446,92.5160752453763,24.7533836066681,2022
"396",396,0.628106772899628,92.5285732893259,24.7571751007504,2022
"397",397,0.865434646606445,91.9477415296479,26.7144132633615,2022
"398",398,0.808681428432465,92.1649815256769,26.7390238262886,2022
"399",399,0.666105806827545,91.8933163427751,26.8395232124263,2022
"400",400,0.773696005344391,91.9028467894478,26.8179881186568,2022
"401",401,0.676158547401428,94.3506870302823,26.7869060558698,2022
"402",402,0.806380927562714,91.9015098608915,26.80663246012,2022
"403",403,0.580898225307465,94.3536017582146,26.7338441665751,2022
"404",404,0.745188772678375,92.0292935069898,26.7324068601885,2022
"405",405,0.753908038139343,92.0421103713966,26.7422912944078,2022
"406",406,0.553326845169067,91.9111105374215,26.7613686948094,2022
"407",407,0.758378148078918,92.0822609198057,26.7845190707985,2022
"408",408,0.658780336380005,92.0199230182328,26.7289640152771,2022
"409",409,0.753100216388702,92.0198829408451,26.7198784722138,2022
"410",410,0.611570119857788,94.0318274094075,26.8045298532701,2022
"411",411,0.594122350215912,94.3711256993916,26.8333526859777,2022
"412",412,0.803253889083862,92.0340549028116,26.7234628767105,2022
"413",413,0.678871393203735,94.2981283422492,26.7628777473103,2022
"414",414,0.710495471954346,91.9092464397714,26.7947916560101,2022
"415",415,0.838279366493225,91.956742165019,26.6650357049339,2022
"416",416,0.751899302005768,91.921982633192,26.6646586731593,2022
"417",417,0.708493828773499,92.0805748681357,26.8022938877528,2022
"418",418,0.669751763343811,92.5256808582851,24.7725546867495,2022
"419",419,0.601533114910126,92.5351832640964,24.8310937782553,2022
"420",420,0.533292293548584,92.570588700708,24.8718414720064,2022
"421",421,0.652131080627441,92.493430086929,24.7817266906343,2022
"422",422,0.631678283214569,92.4785859779606,24.8279876440146,2022
"423",423,0.595245361328125,92.552047414057,24.8393632809907,2022
"424",424,0.518171012401581,92.4871965620717,24.815917725023,2022
"425",425,0.600748538970947,92.558273998846,24.8388338474042,2022
"426",426,0.695705056190491,92.5293582913521,24.8515074686948,2022
"427",427,0.59499716758728,92.4671370282513,24.8546625341487,2022
"428",428,0.689196825027466,92.5682998343699,24.8518666120546,2022
"429",429,0.665143191814423,92.5051132632665,24.8536234529601,2022
"430",430,0.648544251918793,92.5162668819111,24.8017423762097,2022
"431",431,0.56571090221405,92.5452435517486,24.8539651287877,2022
"432",432,0.664392113685608,92.4602284785615,24.8584604251086,2022
"433",433,0.636788308620453,92.4267842708775,24.8212096246245,2022
"434",434,0.666064321994781,92.4651652799537,24.8492634362586,2022
"435",435,0.664857745170593,92.5796686104181,24.8618375637526,2022
"436",436,0.575405836105347,92.4664370661177,24.8582688317413,2022
"437",437,0.665385484695435,92.543328773704,24.8101987913412,2022
"438",438,0.608431458473206,92.4714251279673,24.7814956260224,2022
"439",439,0.572194755077362,92.4987132046508,24.7776829789863,2022
