"","ID","assam_dist_from_major_rivers_updated_3857","x","y","yr"
"7003",7003,737.223876953125,94.8062920936053,26.8634539076717,2020
"7004",7004,15718.626953125,94.6722644059776,26.8003467071349,2020
"7005",7005,15664.3046875,94.6744257025842,26.7988885041012,2020
"7006",7006,56301.29296875,91.2027815792066,25.7510926249248,2020
"7007",7007,34893.65234375,91.0534729603089,25.9209248781806,2020
"7008",7008,29819.75390625,91.1174171221026,25.9694126266914,2020
"7009",7009,24405.994140625,91.1845534508811,26.0086855132259,2020
"7010",7010,32231.16796875,91.1533877331574,25.9472485290964,2020
"7011",7011,719.708740234375,94.6869031142874,26.9442959763783,2020
"7012",7012,9081.82421875,94.7421550766955,26.7882575921142,2020
"7013",7013,6031.8701171875,94.799882564229,26.9337785093708,2020
"7014",7014,17670.88671875,94.8955202648484,26.9790378823924,2020
"7015",7015,20860.384765625,94.9071176710438,27.0055927499055,2020
"7016",7016,18618.412109375,94.9034909741292,26.9827827825994,2020
"7017",7017,18674.7734375,94.9006902091859,26.986025278344,2020
"7018",7018,12154.400390625,94.8399954679166,26.9673814806708,2020
"7019",7019,9146.140625,94.8374244635682,26.9345366990095,2020
"7020",7020,7246.25927734375,94.8080722152606,26.9401303022717,2020
"7021",7021,18515.541015625,94.8964695127578,26.9880479903226,2020
"7022",7022,16501.908203125,94.896323190363,26.9647952013375,2020
"7023",7023,15629.99609375,94.8822248154229,26.9678510212077,2020
"7024",7024,17473.388671875,94.8894306701893,26.9825686926911,2020
"7025",7025,17286.1015625,94.8866524692361,26.9831137313137,2020
"7026",7026,15617.9501953125,94.8752364113314,26.9743409940417,2020
"7027",7027,15229.0078125,94.877035844129,26.9680596117617,2020
"7028",7028,18973.353515625,94.8988927261184,26.9912198533136,2020
"7029",7029,19320.60546875,94.9018743474232,26.9923620372783,2020
"7030",7030,8510.271484375,94.8064709966392,26.9564828548999,2020
"7031",7031,17808.88671875,94.8995197217578,26.977133291868,2020
"7032",7032,11787.0244140625,94.8376288740733,26.9653492403752,2020
"7033",7033,17513.23046875,94.8807581956343,26.9915406315949,2020
"7034",7034,11688.9501953125,94.8296603519437,26.9714796183897,2020
"7035",7035,7743.04345703125,94.802324209195,26.9513533063101,2020
"7036",7036,5398.498046875,94.8013391188053,26.9251482399993,2020
"7037",7037,5002.81396484375,94.7961627991739,26.9251790309875,2020
"7038",7038,6466.76220703125,94.7978153007356,26.9408105027026,2020
"7039",7039,7834.7734375,94.811552025006,26.9437923344487,2020
"7040",7040,5830.44384765625,94.7955417840262,26.9355052733497,2020
"7041",7041,6860.00537109375,94.8002019386686,26.9432134849145,2020
"7042",7042,9545.728515625,94.8235547439563,26.9525468694425,2020
"7043",7043,27736.486328125,91.2165784780144,25.9819172608729,2020
"7044",7044,21977.654296875,91.2044772302401,26.0283887788191,2020
"7045",7045,26692.310546875,91.160044871074,25.9916264118295,2020
"7046",7046,14925.0751953125,94.8700903044241,26.9711727256408,2020
"7047",7047,16157.7705078125,94.8789954830552,26.9770067698466,2020
"7048",7048,15809.98828125,94.881421623709,26.9708730427568,2020
"7049",7049,16684.263671875,94.8956479290088,26.9676433407676,2020
"7050",7050,14471.0205078125,94.871458368409,26.9645620161242,2020
"7051",7051,22572.728515625,94.9095331493355,27.0230118966817,2020
"7052",7052,14464.162109375,94.8678689897621,26.9680265059185,2020
"7053",7053,14901.958984375,94.845383888156,26.9942468274292,2020
"7054",7054,15439.546875,94.8411086766242,27.0044866782177,2020
"7055",7055,15325.271484375,94.8512628391088,26.9938513784384,2020
"7056",7056,15730.431640625,94.8455567351552,27.0037398587075,2020
"7057",7057,15983.21875,94.8489797590087,27.0035590203325,2020
"7058",7058,16809.08203125,94.855089390563,27.0072405893818,2020
"7059",7059,16504.146484375,94.8527548278731,27.0059713707822,2020
"7060",7060,17664.125,94.8582103222486,27.0143687481193,2020
"7061",7061,16890.26171875,94.8518430061499,27.0113503778177,2020
"7062",7062,10930.4658203125,94.6014120092569,26.8709071758256,2020
"7063",7063,18385.9609375,94.9007968274117,26.9825891999317,2020
"7064",7064,26991.708984375,91.2136169403695,25.987891940161,2020
"7065",7065,17701.798828125,94.8886269856469,26.9858479266405,2020
"7066",7066,15977.8037109375,94.8843089268156,26.9699970689097,2020
"7067",7067,4777.83984375,94.5639223038713,26.9169042744128,2020
"7068",7068,7206.8388671875,94.8119432435859,26.9359814832589,2020
"7069",7069,7285.60693359375,94.545334613102,26.8985127680498,2020
"7070",7070,6459.48291015625,94.810223167865,26.9291125298195,2020
"7071",7071,36748.67578125,91.2329020670768,25.9090362598156,2020
"7072",7072,37211.44140625,91.2242125566642,25.9054834763814,2020
"7073",7073,11662.505859375,94.5977795827616,26.864735476661,2020
"7074",7074,39536.69921875,91.2153958974028,25.8865756926142,2020
"7075",7075,13029.6787109375,94.5352477729664,26.853319409763,2020
"7076",7076,19490.046875,94.9086210290373,26.9880046483959,2020
"7077",7077,20104.677734375,94.9162782958068,26.9881336471502,2020
"7078",7078,21021.28125,94.9254501746859,26.9899516959141,2020
"7079",7079,19029.720703125,94.911219629982,26.9802167829782,2020
"7080",7080,16279.73828125,94.881602570902,26.9759806290029,2020
"7081",7081,12510.3818359375,94.7483004203282,27.0353955792426,2020
"7082",7082,11104.712890625,94.7597343216817,27.1874778764029,2020
"7083",7083,38243.859375,91.2261758576298,25.8968743311855,2020
"7084",7084,12747.7294921875,94.6728599586203,27.0595104007844,2020
"7085",7085,10155.7939453125,94.7252958703082,27.1587953208474,2020
"7086",7086,8173.20361328125,94.700771763706,27.1560355775799,2020
"7087",7087,19145.455078125,94.7813162377543,27.1054386382826,2020
"7088",7088,14323.173828125,94.7450455391204,27.1267784919339,2020
"7089",7089,7376.34912109375,94.6085981418908,27.0700060187628,2020
"7090",7090,9651.810546875,94.6969072545662,27.1317513201673,2020
"7091",7091,16983.64453125,94.7805675701373,27.0594133135736,2020
"7092",7092,15971.6044921875,94.8178280518232,27.0285078614487,2020
"7093",7093,1439.30102539062,94.639369773996,27.1725644377986,2020
"7094",7094,13004.6474609375,94.7713247698223,27.1758115020992,2020
"7095",7095,3667.4013671875,94.6969313680882,27.2122547824323,2020
"7096",7096,14567.0419921875,94.7870843562581,27.0325758781743,2020
"7097",7097,14625.6474609375,94.7629745943021,27.047105937589,2020
"7098",7098,6038.96484375,94.7319203916128,27.2222953101805,2020
"7099",7099,15088.1123046875,94.7422718797435,27.0626834508806,2020
"7100",7100,2105.0029296875,94.6577899435511,27.1860568000813,2020
"7101",7101,13309.94921875,94.7254519980114,27.116916393277,2020
"7102",7102,39690.234375,91.1041424829892,25.88923544476,2020
"7103",7103,11891.12109375,94.7356215883657,27.1480695996324,2020
"7104",7104,17828.978515625,94.796548528292,27.058361188618,2020
"7105",7105,17397.32421875,94.743437973084,27.08380164503,2020
"7106",7106,11602.3310546875,94.6741665458495,27.0846072280412,2020
"7107",7107,10763.08984375,94.6828477851972,27.1033250228316,2020
"7108",7108,44109.98046875,91.1679469899616,25.8499849468479,2020
"7109",7109,11641.791015625,94.6923075604456,27.101886468186,2020
"7110",7110,3833.224609375,94.7096272197205,27.2248890403969,2020
"7111",7111,11501.46484375,94.7341624203595,27.0336323126812,2020
"7112",7112,14053.6806640625,94.6919263791991,27.0730367844201,2020
"7113",7113,14432.4638671875,94.6987855677997,27.0753104180414,2020
"7114",7114,15141.51171875,94.7884790707525,27.0372724337759,2020
"7115",7115,10860.1865234375,94.7464346256575,27.0206305872319,2020
"7116",7116,17140.306640625,94.7731760764149,27.122928788333,2020
"7117",7117,12412.673828125,94.7061382827556,27.106274434018,2020
"7118",7118,15461.31640625,94.7850347689395,27.0424772718087,2020
"7119",7119,15338.3037109375,94.7220234828975,27.0727331741967,2020
"7120",7120,14318.3876953125,94.7091055562765,27.0864047380882,2020
"7121",7121,2685.88012695312,94.6705961123208,27.19355631767,2020
"7122",7122,15410.1669921875,94.7723558974068,27.0492393201386,2020
"7123",7123,16343.95703125,94.7331080461994,27.0858480658356,2020
"7124",7124,9817.81640625,94.7463116838372,27.0106665144481,2020
"7125",7125,20848.515625,94.7979792309568,27.0861502326472,2020
"7126",7126,9855.5390625,94.7612646746251,27.0025676769568,2020
"7127",7127,19524.86328125,94.7973616746017,27.0739218648023,2020
"7128",7128,14797.2197265625,94.7602873435861,27.050200229557,2020
"7129",7129,18309.33984375,94.7907063793959,27.0661070826758,2020
"7130",7130,12510.1982421875,94.7555868075852,27.0310911487376,2020
"7131",7131,14721.9765625,94.7514916511188,27.0544422210317,2020
"7132",7132,16723.529296875,94.7825985639726,27.0557170523002,2020
"7133",7133,16194.9326171875,94.7839237950471,27.0499199198684,2020
"7134",7134,14475.83984375,94.774533180362,27.0389980547165,2020
"7135",7135,14619.0361328125,94.7531289973055,27.1324582601407,2020
"7136",7136,18456.24609375,94.7690870641168,27.099998441375,2020
"7137",7137,16664.84375,94.7650532710916,27.1190680338627,2020
"7138",7138,14209.6474609375,94.7387432296164,27.1206866651575,2020
"7139",7139,33268.44921875,91.1240055311304,25.9409605098197,2020
"7140",7140,35208.671875,91.1234902052088,25.9252717539883,2020
"7141",7141,12308.705078125,94.7456782607432,27.1544601712999,2020
"7142",7142,3485.04614257812,94.7108232227136,27.2312586380758,2020
"7143",7143,11326.3916015625,94.7088687378021,27.1234389989107,2020
"7144",7144,12100.724609375,94.7579087770685,27.0259763427341,2020
"7145",7145,12850.578125,94.7869851988079,27.0163972751142,2020
"7146",7146,9377.8046875,94.7643018587439,27.2192566997369,2020
"7147",7147,10683.6357421875,94.7723392122849,27.2098210200241,2020
"7148",7148,10866.91796875,94.7749122077323,27.2112097953958,2020
"7149",7149,1837.9697265625,94.6248534193499,27.1526029777453,2020
"7150",7150,2708.64721679688,94.6733884847908,27.1964512173499,2020
"7151",7151,10056.697265625,94.683314089074,27.1118056270281,2020
"7152",7152,9584.3173828125,94.6773261411885,27.1118656792577,2020
"7153",7153,11466.158203125,94.6839160556815,27.0959643102048,2020
"7154",7154,11218.4619140625,94.677573764118,27.0928511153867,2020
"7155",7155,12076.591796875,94.6955037590913,27.0999135381793,2020
"7156",7156,1310.03735351562,94.6979022968536,27.2447960482991,2020
"7157",7157,2523.06811523438,94.7097289627215,27.2452962961872,2020
"7158",7158,7393.5703125,94.7159825550509,27.1850916728425,2020
"7159",7159,8154.35595703125,94.7082602663982,27.1654742556324,2020
"7160",7160,8162.244140625,94.7169732491162,27.1755275186801,2020
"7161",7161,7476.12060546875,94.734377739641,27.2057923963021,2020
"7162",7162,5022.83837890625,94.7107710503437,27.2105097091558,2020
"7163",7163,8336.7158203125,94.7257542106883,27.1838542812501,2020
"7164",7164,19709.24609375,94.824283882795,27.0604433520791,2020
"7165",7165,16872.486328125,94.806701178117,27.0434004663585,2020
"7166",7166,17123.56640625,94.8133409959902,27.0419793333796,2020
"7167",7167,18207.984375,94.8087840331567,27.0547966726284,2020
"7168",7168,20546.236328125,94.8220501925624,27.0694627041406,2020
"7169",7169,18549.9609375,94.8182543529561,27.0527506241421,2020
"7170",7170,16820.96484375,94.8186429527102,27.0361111212313,2020
"7171",7171,23171.501953125,91.1763549379301,26.0190493814239,2020
"7172",7172,24848.0234375,91.1680194159633,26.0059134168707,2020
"7173",7173,30226.828125,91.2161811710243,25.961775463367,2020
"7174",7174,6645.2373046875,94.6739114153796,27.1444116377869,2020
"7175",7175,15519.626953125,94.5337122552165,26.8330158610931,2020
"7176",7176,15574.19921875,94.6185337439372,26.8351616039249,2020
"7177",7177,16409.986328125,94.5357905057273,26.8254979074026,2020
"7178",7178,16810.916015625,94.5303106846904,26.8231230209107,2020
"7179",7179,17269.80859375,94.5493171132942,26.8171376387911,2020
"7180",7180,22621.09765625,94.5281628068681,26.7762982510635,2020
"7181",7181,22620.537109375,94.5248883941841,26.7768213561208,2020
"7182",7182,17402.3671875,94.6089616217815,26.8195278353414,2020
"7183",7183,14864.5400390625,94.621257240929,26.8411564217315,2020
"7184",7184,18595.255859375,94.6140634757489,26.8105178434238,2020
"7185",7185,31846.849609375,95.4164226234054,27.4960290704853,2020
"7186",7186,25574.98828125,95.3376159947824,27.5039343271076,2020
"7187",7187,18530.451171875,95.3170706175151,27.5631660278899,2020
"7188",7188,24062.06640625,95.3775105493724,27.5480703461696,2020
"7189",7189,28447.3828125,95.3892160136082,27.513970055174,2020
"7190",7190,22592.544921875,95.2354702458552,27.4646910453555,2020
"7191",7191,28631.4296875,95.379750433236,27.5049299872292,2020
"7192",7192,15597.4208984375,95.2797412162842,27.5646533797497,2020
"7193",7193,31389.21875,95.3938799409066,27.4866794307112,2020
"7194",7194,22289.388671875,95.3798103020039,27.5649237420371,2020
"7195",7195,30208.458984375,91.0610709563596,25.9605327990495,2020
"7196",7196,17363.60546875,95.2973375331007,27.5597411748154,2020
"7197",7197,27947.658203125,95.3261305011218,27.4694844579414,2020
"7198",7198,19366.087890625,95.3335648448418,27.5674377725352,2020
"7199",7199,21269.078125,95.3695648601303,27.5693238738977,2020
"7200",7200,25027.32421875,95.3431219087491,27.5142938704658,2020
"7201",7201,40904.3359375,91.0971360879602,25.8781066608938,2020
"7202",7202,22462.30078125,91.197326878033,26.0245799799822,2020
"7203",7203,19253.56640625,95.2282257661063,27.4920291063582,2020
"7204",7204,20715.896484375,91.2079985598857,26.0386531091537,2020
"7205",7205,26904.90234375,95.3325285695379,27.4855117815436,2020
"7206",7206,8553.5078125,94.7491644736616,27.2093858695623,2020
"7207",7207,22678.125,95.284195007094,27.4927573692572,2020
"7208",7208,23645.951171875,95.2349267288855,27.4544052149288,2020
"7209",7209,20246.138671875,94.156110621608,26.4077788150403,2020
"7210",7210,34590.16796875,94.2626512602475,26.5796017940876,2020
"7211",7211,31272.078125,94.2076223243109,26.6215308768486,2020
"7212",7212,28201.478515625,94.2085684326871,26.5623877413013,2020
"7213",7213,28811.62890625,94.1915603426357,26.6070067889322,2020
"7214",7214,21874.263671875,94.1107448201174,26.6137451221397,2020
"7215",7215,31680.755859375,94.2414703132044,26.5620605157802,2020
"7216",7216,30829.951171875,91.0798402058609,25.9582431431066,2020
"7217",7217,19635.146484375,94.1512315719795,26.4346875459935,2020
"7218",7218,29121.3671875,94.2043620318823,26.6546597723307,2020
"7219",7219,25964.11328125,94.2038806751531,26.4804806036969,2020
"7220",7220,19638,94.1514433407377,26.4184022779428,2020
"7221",7221,26704.560546875,94.1978987572219,26.5528140588218,2020
"7222",7222,59143.09765625,91.2147625570464,25.727923866793,2020
"7223",7223,20378.908203125,94.1265872943682,26.5723128923262,2020
"7224",7224,21109.431640625,94.1622013341243,26.4599152443931,2020
"7225",7225,17665.89453125,94.131218684195,26.4575163181236,2020
"7226",7226,32369.091796875,94.2310981649484,26.6013341019873,2020
"7227",7227,32646.478515625,94.249570969125,26.5648645497592,2020
"7228",7228,24567.59375,94.1878172761465,26.514931329917,2020
"7229",7229,32676.416015625,91.0741990176706,25.9421360190621,2020
"7230",7230,18144.748046875,94.132469381257,26.4891641327186,2020
"7231",7231,29791.4765625,94.2026718118547,26.6057364452808,2020
"7232",7232,57676.78125,91.2313882499678,25.7398733773545,2020
"7233",7233,21541.310546875,94.1566325998147,26.5309568144055,2020
"7234",7234,17427.970703125,94.1113776271758,26.5467858051209,2020
"7235",7235,22057.3828125,95.2422953654388,27.4736508434117,2020
"7236",7236,21250.693359375,95.3292065422482,27.5436249721148,2020
"7237",7237,21655.697265625,94.1650464158595,26.4812750800809,2020
"7238",7238,21710.2734375,94.1331037837127,26.5832456113959,2020
"7239",7239,20255.44140625,94.1172784793184,26.5835078743889,2020
"7240",7240,30388.103515625,94.2055826142463,26.6440927976445,2020
"7241",7241,31250.99609375,94.2301576197784,26.5804514447784,2020
"7242",7242,24023.9609375,94.1856292975541,26.4890060076212,2020
"7243",7243,21523.5,94.1604947140598,26.512101453919,2020
"7244",7244,19499.2734375,94.09999326138,26.5943411113532,2020
"7245",7245,22098.349609375,94.1643535997389,26.5194705877975,2020
"7246",7246,23806.39453125,94.1822194622584,26.5039537904351,2020
"7247",7247,22479.587890625,94.1708925397589,26.4960837080967,2020
"7248",7248,24835.6171875,94.1939401637076,26.4778515292247,2020
"7249",7249,19737.841796875,94.149309402407,26.4643966291012,2020
"7250",7250,17481.916015625,94.1273421879916,26.4810995692898,2020
"7251",7251,15130.3447265625,94.1047408705948,26.4971711737107,2020
"7252",7252,18620.63671875,94.1403754562623,26.4516653639654,2020
"7253",7253,17861.05078125,94.1337605388179,26.4483430911608,2020
"7254",7254,22080.193359375,94.1717502537713,26.450114851819,2020
"7255",7255,23489.333984375,94.1830380458692,26.4656459007378,2020
"7256",7256,22435.544921875,94.1617629541971,26.3560372905885,2020
"7257",7257,20897.392578125,94.1557612331944,26.378432649747,2020
"7258",7258,22327.162109375,94.1749633749599,26.4405589381445,2020
"7259",7259,25340.232421875,94.1919816876049,26.5299076599106,2020
"7260",7260,27996.759765625,91.2130162256184,25.9798048972783,2020
"7261",7261,4466.166015625,94.1509980180442,26.9225361231436,2020
"7262",7262,5365.0166015625,94.1756341990591,26.9818281477509,2020
"7263",7263,45603.75,91.0798260199549,25.8373157709062,2020
"7264",7264,6981.9453125,94.250660431234,26.9667366388848,2020
"7265",7265,36941.1953125,91.1077276770907,25.9122794120653,2020
"7266",7266,44253.79296875,91.0847523982047,25.848827540059,2020
"7267",7267,29465.962890625,91.5728490956093,26.4616742643559,2020
"7268",7268,22590.603515625,94.1545708356756,26.5623599603439,2020
"7269",7269,16776.8671875,91.5359843102278,26.3651797211672,2020
"7270",7270,29614.5703125,91.6435755305863,26.4460791432379,2020
"7271",7271,23405.8203125,91.6397684395619,26.396259862103,2020
"7272",7272,25728.43359375,91.5758849028661,26.4285595898533,2020
"7273",7273,2656.60009765625,94.0595826811958,26.9567224828563,2020
"7274",7274,592.428405761719,94.0544117179265,26.9734816720416,2020
"7275",7275,5038.45068359375,94.1757808955719,26.9333573073939,2020
"7276",7276,3230.11474609375,94.1415981025704,26.9867913091716,2020
"7277",7277,6466.45947265625,94.0826132153277,26.9331429198099,2020
"7278",7278,5441.43115234375,94.1332721089207,26.9637832104269,2020
"7279",7279,5874.17041015625,94.2782516001313,26.9643270106831,2020
"7280",7280,5455.18359375,94.0854946656464,26.9114025144145,2020
"7281",7281,28016.412109375,91.6034191257921,26.4389428438372,2020
"7282",7282,839.372375488281,94.2803186675725,26.9225981655729,2020
"7283",7283,6460.2890625,94.1373654667429,26.9354886376905,2020
"7284",7284,5821.48583984375,94.2332105905963,26.9530545484287,2020
"7285",7285,3903.857421875,94.194733867574,27.002921281392,2020
"7286",7286,5777.39697265625,94.219755727345,26.9497140859364,2020
"7287",7287,7580.5068359375,94.1629656571394,26.9513862862482,2020
"7288",7288,2911.048828125,94.0532081831112,26.948763980973,2020
"7289",7289,18127.765625,91.5704921056262,26.3649969798268,2020
"7290",7290,2904.67724609375,94.178278067379,27.004483090822,2020
"7291",7291,27148.33984375,91.6097427384367,26.4297250329839,2020
"7292",7292,30100.16796875,91.6766625941035,26.4463914490062,2020
"7293",7293,16439.15234375,91.5967475438641,26.3444181990407,2020
"7294",7294,24518.984375,91.6059880536059,26.4090099176736,2020
"7295",7295,16896.861328125,91.5304082347523,26.3680254027502,2020
"7296",7296,22491.720703125,91.5941425937058,26.3945770641802,2020
"7297",7297,30284.59375,91.5967567843982,26.460598810087,2020
"7298",7298,19483.53515625,91.5958280446286,26.3691242663718,2020
"7299",7299,6624.701171875,94.2269935350237,26.9583144636416,2020
"7300",7300,4986.59375,94.1647737081402,26.930196346884,2020
"7301",7301,5542.2255859375,94.0805614642402,26.9403702638766,2020
"7302",7302,654.739440917969,93.9911894770128,26.9239904779782,2020
"7303",7303,6020.11376953125,94.1194017759713,26.9528079399345,2020
"7304",7304,4752.7978515625,94.2342045590932,26.9442985331509,2020
"7305",7305,5821.48583984375,94.2332105905963,26.9530545484287,2020
"7306",7306,4550.90380859375,94.0503444152626,26.9289522607383,2020
"7307",7307,10833.771484375,94.4393935911414,26.8919316723089,2020
"7308",7308,6239.41552734375,94.1366123762602,26.9579992611571,2020
"7309",7309,8998.6640625,94.4782488891749,26.9083339979157,2020
"7310",7310,12179.376953125,94.4243949004044,26.8597389180167,2020
"7311",7311,5612.724609375,94.3592230839782,26.8895953568403,2020
"7312",7312,9476.1171875,94.4639779019587,26.9122441170724,2020
"7313",7313,5078.46875,94.0850214073122,26.9465009098892,2020
"7314",7314,7193.8369140625,94.1710010600509,26.9636836941472,2020
"7315",7315,12428.7431640625,94.4465557073801,26.8779477154148,2020
"7316",7316,15629.5830078125,94.4072106286677,26.8189520497973,2020
"7317",7317,17623.474609375,94.4710608068108,26.8353853660419,2020
"7318",7318,12089.6123046875,94.4772331867622,26.8812092057403,2020
"7319",7319,7345.54736328125,94.3968008078111,26.8898132328944,2020
"7320",7320,19531.2578125,94.4148827198617,26.788222050907,2020
"7321",7321,11076.53515625,94.3899544696231,26.8521860697314,2020
"7322",7322,36786.640625,91.57800417865,26.5229178942455,2020
"7323",7323,15998.904296875,94.4226164218105,26.8222124042791,2020
"7324",7324,13653.814453125,94.4450361472005,26.8607833132993,2020
"7325",7325,16840.419921875,94.4629036033187,26.8406094225869,2020
"7326",7326,12499.5283203125,94.4628681385538,26.883798298153,2020
"7327",7327,7066.2861328125,94.3898882201653,26.8879250316149,2020
"7328",7328,5249.16162109375,94.1880652228318,26.9877976568364,2020
"7329",7329,4904.41064453125,94.0844471919844,26.947851134922,2020
"7330",7330,4868.025390625,94.2505010749647,26.9491139548452,2020
"7331",7331,13240.615234375,94.4282538733177,26.8517836330083,2020
"7332",7332,8531.5185546875,94.4135106727794,26.8911532020587,2020
"7333",7333,11364.84765625,94.3829722636591,26.847683346809,2020
"7334",7334,9520.0380859375,94.46933737482,26.9084414066456,2020
"7335",7335,8811.2548828125,94.4438487489207,26.9372584504172,2020
"7336",7336,21870.74609375,94.4433941587135,26.7789317618913,2020
"7337",7337,7917.41162109375,94.4655874986642,26.9280155026134,2020
"7338",7338,22556.892578125,94.4149044258986,26.7625994835794,2020
"7339",7339,14562.736328125,94.4786005789536,26.8591997303833,2020
"7340",7340,15327.9912109375,94.4200607877752,26.8272522859643,2020
"7341",7341,14214.9462890625,94.413019929826,26.833990466287,2020
"7342",7342,24902.603515625,94.4397126049528,26.7505012314467,2020
"7343",7343,30593.529296875,91.5822543458614,26.4683259928503,2020
"7344",7344,29166.5078125,94.4178763597063,26.7080355996632,2020
"7345",7345,32258.419921875,94.4413953696007,26.6884584424033,2020
"7346",7346,28258.234375,94.4195171431018,26.7160272370674,2020
"7347",7347,25900.197265625,94.5463095150721,26.7481146969358,2020
"7348",7348,18353.74609375,94.4924277831158,26.8211405517951,2020
"7349",7349,18697.322265625,94.4727801657721,26.8256659304384,2020
"7350",7350,23037.103515625,94.4785408369901,26.7856123622208,2020
"7351",7351,31405.05859375,94.3920728227027,26.6824889558007,2020
"7352",7352,18919.86328125,94.4868934002103,26.8181449469318,2020
"7353",7353,26077.857421875,94.4748892198617,26.7558411215705,2020
"7354",7354,32190.98828125,94.3883640761413,26.674902305597,2020
"7355",7355,23176.92578125,94.5092075308029,26.7752784018768,2020
"7356",7356,28990.9609375,94.4189839719328,26.7097454851661,2020
"7357",7357,28631.380859375,91.6261554152403,26.4399091240069,2020
"7358",7358,32633.455078125,94.4276853174235,26.6817588187146,2020
"7359",7359,18250.70703125,94.4256231809651,26.8033394503554,2020
"7360",7360,35025.609375,94.4030413257966,26.6549172509305,2020
"7361",7361,34042.125,94.4113964583799,26.6653268100843,2020
"7362",7362,11453.703125,94.2772829898182,26.8202061597865,2020
"7363",7363,26247.212890625,94.5054580827244,26.7506446939975,2020
"7364",7364,27271.927734375,94.4259292634248,26.7260985683943,2020
"7365",7365,20943.27734375,94.4804456730295,26.803193383368,2020
"7366",7366,34458.9140625,94.4669451368087,26.677657599019,2020
"7367",7367,19715.228515625,94.4734618842586,26.8164181451813,2020
"7368",7368,11744.7236328125,94.3476898803837,26.8351304936774,2020
"7369",7369,25667.2421875,94.5122504966632,26.7540124895848,2020
"7370",7370,21006.904296875,94.4798402386361,26.8027640011578,2020
"7371",7371,28875.197265625,94.3947257058267,26.7044046201771,2020
"7372",7372,30412.369140625,94.464983513978,26.712158710656,2020
"7373",7373,28234.0234375,94.43759855423,26.7212767039568,2020
"7374",7374,28615.607421875,94.3995263489619,26.7077158690921,2020
"7375",7375,31311.62890625,94.3939954698151,26.6836960321462,2020
"7376",7376,12507.8505859375,94.3227602937526,26.8220551587186,2020
"7377",7377,19335.412109375,94.3576286462451,26.774347826591,2020
"7378",7378,25175.74609375,94.3991613725993,26.7364743777903,2020
"7379",7379,30414.61328125,94.3597956508486,26.6821353216878,2020
"7380",7380,18542.50390625,91.6022888794283,26.3608118210088,2020
"7381",7381,14627.154296875,94.3628265576995,26.8150550409574,2020
"7382",7382,12592.8056640625,94.3292623831525,26.8231063870502,2020
"7383",7383,22478.9296875,94.3314802426191,26.7411311006198,2020
"7384",7384,13274.0087890625,94.3193479574423,26.8148652102613,2020
"7385",7385,29991.103515625,91.5931284426236,26.4593468260952,2020
"7386",7386,11217.69140625,94.3419760179789,26.838051865801,2020
"7387",7387,17346.630859375,91.5427906303834,26.3677270112926,2020
"7388",7388,27137.794921875,94.4427504302882,26.7324240678165,2020
"7389",7389,21737.474609375,94.383265509196,26.7609614602033,2020
"7390",7390,17904.0078125,94.3954571802047,26.7964314510507,2020
"7391",7391,15831.310546875,94.3496246323709,26.8015366037313,2020
"7392",7392,17963.5625,94.299461708591,26.7711739257362,2020
"7393",7393,13434.5029296875,94.2792503089547,26.8041774494298,2020
"7394",7394,16360.7216796875,94.2767198514401,26.7793972572777,2020
"7395",7395,23207.048828125,94.3305582513623,26.7349372295695,2020
"7396",7396,10312.623046875,94.0968728180262,26.7763165837434,2020
"7397",7397,16515.740234375,94.3879186158515,26.8060337571523,2020
"7398",7398,1431.74377441406,94.016043838952,26.8145233689584,2020
"7399",7399,11975.107421875,94.2872790254067,26.8181008046085,2020
"7400",7400,15721.5185546875,94.2432306848483,26.7769826036643,2020
"7401",7401,18314.296875,94.384642545717,26.7900747172744,2020
"7402",7402,12013,94.109178929564,26.7663196146585,2020
"7403",7403,38656.75,91.5901149052787,26.5347367899709,2020
"7404",7404,10214.8154296875,94.1741935957579,26.8056866997814,2020
"7405",7405,10462.70703125,94.1700349093836,26.8025546659651,2020
"7406",7406,11314.791015625,94.2164542027993,26.8071565508342,2020
"7407",7407,11429.7109375,94.2341018268379,26.8104750527815,2020
"7408",7408,10081.2841796875,94.0994534855899,26.7794075527165,2020
"7409",7409,16990.88671875,94.1394691779603,26.7349172529289,2020
"7410",7410,4626.416015625,94.1214189903941,26.8370430072291,2020
"7411",7411,12291.91015625,94.2150026151786,26.7990205209803,2020
"7412",7412,7449.62255859375,94.1318052526104,26.8162891707087,2020
"7413",7413,16541.01953125,94.1044793000797,26.7214611108416,2020
"7414",7414,12340.052734375,94.1850223406086,26.7907091269247,2020
"7415",7415,12981.1298828125,94.2902379972858,26.8103977461591,2020
"7416",7416,11956.67578125,94.2922726423686,26.8193788653424,2020
"7417",7417,9555.96875,94.2463574927042,26.8286846316905,2020
"7418",7418,17083.328125,94.1089293506091,26.7188307512382,2020
"7419",7419,16314.236328125,94.1290481443564,26.7365552691105,2020
"7420",7420,18937.978515625,94.0999097404422,26.6956247782609,2020
"7421",7421,38825.4375,94.3449879860068,26.6088041227122,2020
"7422",7422,17350.427734375,94.1690957257872,26.7443754993299,2020
"7423",7423,22534.412109375,94.1375954692556,26.6833284963131,2020
"7424",7424,28447.740234375,94.2680615969652,26.6773302233112,2020
"7425",7425,21783.93359375,94.1614847336336,26.7016785691108,2020
"7426",7426,24164.16796875,94.1789173792337,26.6880081824317,2020
