"","ID","srtm_filled_dem","x","y","yr"
"23836",23836,379.8333,93.35057,25.43417,2018
"23837",23837,297.0555,93.14562,25.29018,2018
"23838",23838,289.3611,93.1254,25.31963,2018
"23839",23839,540.0555,93.29431,25.30162,2018
"23840",23840,234.6389,93.11911,25.37525,2018
"23841",23841,693.8055,93.41455,25.36768,2018
"23842",23842,235.6667,93.0976,25.63856,2018
"23843",23843,217.6111,93.10269,25.64181,2018
"23844",23844,148.7778,93.0154,25.67253,2018
"23845",23845,56.33333,92.13809,26.29945,2018
"23846",23846,61.16667,92.13448,26.17582,2018
"23847",23847,60.05556,92.09913,26.26539,2018
"23848",23848,65.02778,92.25549,26.18221,2018
"23849",23849,62.02778,92.2507,26.37128,2018
"23850",23850,58,92.26544,26.15108,2018
"23851",23851,58.27778,92.24849,26.32416,2018
"23852",23852,59.44444,92.39373,26.38923,2018
"23853",23853,60.5,92.23972,26.33363,2018
"23854",23854,59.75,92.33051,26.33778,2018
"23855",23855,58.91667,92.31857,26.42095,2018
"23856",23856,67.72222,92.50184,26.27536,2018
"23857",23857,86.88889,93.84139,26.91484,2018
"23858",23858,90.05556,93.8716,26.96095,2018
"23859",23859,85.69444,93.81275,26.94386,2018
"23860",23860,86.11111,94.20843,27.21279,2018
"23861",23861,89.27778,94.2046,27.18384,2018
"23862",23862,110.6944,94.05474,27.30839,2018
"23863",23863,127.6944,94.03424,27.32152,2018
"23864",23864,92.30556,94.09976,27.18841,2018
"23865",23865,97.80556,94.25871,27.36311,2018
"23866",23866,99.47222,94.13171,27.30484,2018
"23867",23867,103.7222,94.17452,27.39477,2018
"23868",23868,119.8611,94.08311,27.34482,2018
"23869",23869,99.66666,94.25484,27.39826,2018
"23870",23870,85.02778,93.97559,26.97465,2018
"23871",23871,92.63889,93.82217,27.05392,2018
"23872",23872,80.72222,93.87964,26.91044,2018
"23873",23873,89.05556,93.79176,26.92428,2018
"23874",23874,116.4722,93.71724,27.00745,2018
"23875",23875,82,93.78823,26.94233,2018
"23876",23876,86.75,94.17215,27.23532,2018
"23877",23877,94.27778,94.07737,27.21462,2018
"23878",23878,89.86111,94.22216,27.17966,2018
"23879",23879,92.30556,94.09902,27.20642,2018
"23880",23880,86.13889,94.21927,27.20575,2018
"23881",23881,88.61111,94.15234,27.24231,2018
"23882",23882,105.1667,94.0425,27.29382,2018
"23883",23883,89.27778,94.19019,27.18036,2018
"23884",23884,95.94444,94.45619,27.16494,2018
"23885",23885,88.38889,94.37818,27.21731,2018
"23886",23886,93.91666,94.50093,27.1538,2018
"23887",23887,93.11111,94.42748,27.26864,2018
"23888",23888,94.77778,94.40777,27.20925,2018
"23889",23889,90.94444,94.39377,27.21793,2018
"23890",23890,94.27778,94.49215,27.21456,2018
"23891",23891,94.97222,94.37432,27.09985,2018
"23892",23892,93.08334,94.42786,27.12471,2018
"23893",23893,95.44444,94.41737,27.15627,2018
"23894",23894,95.88889,94.43277,27.12813,2018
"23895",23895,100.5833,94.56261,27.27635,2018
"23896",23896,95.16666,94.49658,27.26106,2018
"23897",23897,93.25,94.53404,27.21527,2018
"23898",23898,97.02778,94.48203,27.25671,2018
"23899",23899,99.38889,94.24985,27.3811,2018
"23900",23900,93.27778,94.1584,27.2998,2018
"23901",23901,103.0278,94.27074,27.43708,2018
"23902",23902,98.55556,94.11276,27.3044,2018
"23903",23903,86.66666,94.05921,26.99138,2018
"23904",23904,118.1111,94.10385,27.36885,2018
"23905",23905,88.11111,93.90043,27.00577,2018
"23906",23906,116,94.10851,27.36461,2018
"23907",23907,88.22222,93.93831,26.97791,2018
"23908",23908,48.55556,90.2948,26.39824,2018
"23909",23909,73.83334,90.27288,26.57666,2018
"23910",23910,38.66667,90.37426,26.33677,2018
"23911",23911,58.02778,90.22884,26.51165,2018
"23912",23912,45.63889,90.36198,26.36482,2018
"23913",23913,75.38889,90.31567,26.59716,2018
"23914",23914,47.69444,90.30812,26.38628,2018
"23915",23915,100.1389,90.32845,26.66441,2018
"23916",23916,73.02778,90.32218,26.59222,2018
"23917",23917,58.58333,90.37034,26.5125,2018
"23918",23918,76,90.34554,26.60789,2018
"23919",23919,75.86111,90.3385,26.60318,2018
"23920",23920,85.25,93.93339,26.966,2018
"23921",23921,87.75,93.92957,26.98366,2018
"23922",23922,85.97222,93.95888,26.96012,2018
"23923",23923,91.36111,93.96263,26.97156,2018
"23924",23924,87.97222,93.93395,27.02276,2018
"23925",23925,89.83334,93.93633,27.0254,2018
"23926",23926,90.5,93.93622,27.02403,2018
"23927",23927,88.83334,94.0514,26.9997,2018
"23928",23928,86.36111,93.93295,27.02046,2018
"23929",23929,82.94444,93.96574,26.98596,2018
"23930",23930,87.66666,93.96249,27.01241,2018
"23931",23931,93.11111,93.94671,27.04337,2018
"23932",23932,85.19444,93.96444,27.01272,2018
"23933",23933,87.36111,93.97269,27.00395,2018
"23934",23934,54.13889,90.29621,26.48734,2018
"23935",23935,47.69444,90.38813,26.32745,2018
"23936",23936,72.69444,90.34226,26.5995,2018
"23937",23937,63.02778,90.3243,26.54439,2018
"23938",23938,54.61111,90.23242,26.47951,2018
"23939",23939,60.25,90.33337,26.54046,2018
"23940",23940,73.30556,90.3477,26.59909,2018
"23941",23941,60.94444,90.39163,26.50621,2018
"23942",23942,74.13889,90.33011,26.60409,2018
"23943",23943,70.86111,90.33903,26.58582,2018
"23944",23944,71,90.34829,26.59046,2018
"23945",23945,52.30556,90.41575,26.37706,2018
"23946",23946,54.41667,90.26636,26.51648,2018
"23947",23947,57,90.3273,26.53615,2018
"23948",23948,60.27778,90.32056,26.52988,2018
"23949",23949,56.5,90.30844,26.50726,2018
"23950",23950,56,90.29725,26.50932,2018
"23951",23951,65.30556,90.3404,26.54528,2018
"23952",23952,60.80556,90.31367,26.54238,2018
"23953",23953,51.86111,90.3052,26.46056,2018
"23954",23954,60.97222,90.32817,26.48963,2018
"23955",23955,77.33334,89.93723,26.63547,2018
"23956",23956,72.75,89.9296,26.58906,2018
"23957",23957,58.91667,90.02915,26.53594,2018
"23958",23958,21.97222,92.45848,24.66744,2018
"23959",23959,23.36111,92.46033,24.65285,2018
"23960",23960,31.13889,92.34147,24.58599,2018
"23961",23961,22.38889,92.43461,24.58659,2018
"23962",23962,25.61111,92.31622,24.63185,2018
"23963",23963,26.83333,92.35589,24.66939,2018
"23964",23964,24.72222,92.33332,24.6734,2018
"23965",23965,25.80556,92.33985,24.81095,2018
"23966",23966,29.72222,92.33108,24.79759,2018
"23967",23967,46.05556,92.30025,24.30739,2018
"23968",23968,41.55556,92.34123,24.48542,2018
"23969",23969,51.63889,92.26253,24.44059,2018
"23970",23970,48.38889,92.29223,24.34249,2018
"23971",23971,50.08333,92.48126,24.53861,2018
"23972",23972,40.75,92.49128,24.62139,2018
"23973",23973,26.22222,92.45531,24.54637,2018
"23974",23974,37.63889,92.47259,24.62135,2018
"23975",23975,21.97222,92.47456,24.72356,2018
"23976",23976,29.5,92.39706,24.60651,2018
"23977",23977,28.52778,92.45219,24.55112,2018
"23978",23978,21.97222,92.43764,24.61473,2018
"23979",23979,34.27778,92.29377,24.66815,2018
"23980",23980,30.58333,92.31321,24.60588,2018
"23981",23981,29.16667,92.36638,24.6721,2018
"23982",23982,44.83333,92.34434,24.56462,2018
"23983",23983,40.55556,92.27611,24.55782,2018
"23984",23984,35.47222,92.39582,24.66105,2018
"23985",23985,41.33333,92.29045,24.57035,2018
"23986",23986,25.97222,92.3336,24.70226,2018
"23987",23987,29.33333,92.2787,24.62501,2018
"23988",23988,35.16667,92.29085,24.68148,2018
"23989",23989,29,92.34843,24.63567,2018
"23990",23990,38,92.34187,24.54719,2018
"23991",23991,39.30556,92.34564,24.61418,2018
"23992",23992,24.16667,92.34605,24.82502,2018
"23993",23993,30.80556,92.33127,24.82067,2018
"23994",23994,30.5,92.32888,24.78938,2018
"23995",23995,26.55556,92.32691,24.77184,2018
"23996",23996,52.41667,92.27959,24.25369,2018
"23997",23997,36.88889,92.31561,24.44076,2018
"23998",23998,49.86111,92.27859,24.29569,2018
"23999",23999,48.19444,92.2925,24.28656,2018
"24000",24000,49.58333,92.25188,24.60106,2018
"24001",24001,37.77778,92.31322,24.51425,2018
"24002",24002,38.63889,92.34207,24.50621,2018
"24003",24003,109.5556,93.19071,26.21586,2018
"24004",24004,106.8056,93.18666,26.08535,2018
"24005",24005,29.11111,92.43977,24.50011,2018
"24006",24006,28.13889,92.40864,24.55489,2018
"24007",24007,41,92.45166,24.53203,2018
"24008",24008,29.63889,92.38412,24.54301,2018
"24009",24009,37.88889,92.53699,24.7968,2018
"24010",24010,25.80556,92.47659,24.86496,2018
"24011",24011,21.11111,92.50604,24.83478,2018
"24012",24012,108.9167,93.14831,26.16409,2018
"24013",24013,108.6111,93.19334,26.06083,2018
"24014",24014,104.8056,93.19659,26.06881,2018
"24015",24015,98.22222,93.15357,26.1983,2018
"24016",24016,104.7778,93.15057,26.11309,2018
"24017",24017,127.3333,93.21949,26.20858,2018
"24018",24018,105.75,93.15203,26.17056,2018
"24019",24019,103.6667,93.14225,26.09863,2018
"24020",24020,118.3056,93.18095,26.13674,2018
"24021",24021,124.4167,93.22634,26.21915,2018
"24022",24022,92.72222,93.1367,26.20208,2018
"24023",24023,118.6944,93.15868,26.15636,2018
"24024",24024,187.6667,93.38911,26.02774,2018
"24025",24025,111.2778,93.22795,26.03848,2018
"24026",24026,101.25,93.16413,26.20834,2018
"24027",24027,136.4722,93.18541,26.09637,2018
"24028",24028,211.0556,93.23926,26.12445,2018
"24029",24029,101.0278,93.56151,26.57628,2018
"24030",24030,96.72222,93.46591,26.57932,2018
"24031",24031,137.1389,93.07985,26.42162,2018
"24032",24032,398.8889,92.97076,26.37362,2018
"24033",24033,106.1111,93.52925,26.56337,2018
"24034",24034,132,93.52078,26.54241,2018
"24035",24035,163.8889,93.65829,26.4152,2018
"24036",24036,87.80556,93.26346,26.52499,2018
"24037",24037,98.22222,93.12323,26.48093,2018
"24038",24038,101.25,93.53451,26.56504,2018
"24039",24039,102.5556,93.47215,26.58862,2018
"24040",24040,99.61111,93.55565,26.5843,2018
"24041",24041,337.8611,92.91674,26.29054,2018
"24042",24042,103.5556,93.45793,26.57831,2018
"24043",24043,94.44444,93.73388,26.58881,2018
"24044",24044,111.2778,93.52555,26.55256,2018
"24045",24045,90.55556,93.43727,26.58319,2018
"24046",24046,200.6389,93.54891,26.39568,2018
"24047",24047,77.83334,92.91105,26.3653,2018
"24048",24048,83.19444,92.91645,26.37254,2018
"24049",24049,330.5833,93.32999,26.36394,2018
"24050",24050,93.88889,93.11872,26.10136,2018
"24051",24051,81.22222,92.97516,26.13439,2018
"24052",24052,89.13889,93.08411,26.15058,2018
"24053",24053,83.58334,93.01275,26.21291,2018
"24054",24054,90.41666,93.077,26.03934,2018
"24055",24055,606.4722,92.38826,26.06416,2018
"24056",24056,161.1389,93.28669,25.76469,2018
"24057",24057,186.8889,93.41554,25.83917,2018
"24058",24058,160.2778,93.4322,25.89999,2018
"24059",24059,92.19444,93.11411,26.1313,2018
"24060",24060,90.61111,93.08923,26.16304,2018
"24061",24061,90.55556,93.09659,26.13487,2018
"24062",24062,81.16666,93.04294,26.20387,2018
"24063",24063,78.33334,93.00836,26.18019,2018
"24064",24064,85.69444,93.04747,26.157,2018
"24065",24065,83.88889,93.05574,26.16244,2018
"24066",24066,89.41666,93.09262,26.15315,2018
"24067",24067,83.97222,93.01829,26.14642,2018
"24068",24068,111.6111,93.18508,26.01868,2018
"24069",24069,80.25,92.998,26.19661,2018
"24070",24070,113.4167,93.15235,26.00931,2018
"24071",24071,89.86111,93.09511,26.20212,2018
"24072",24072,87.25,93.11758,26.17881,2018
"24073",24073,88.13889,93.13039,26.18357,2018
"24074",24074,113.6667,93.1635,25.99859,2018
"24075",24075,101.5833,93.13044,26.0745,2018
"24076",24076,637.6945,92.51781,25.80247,2018
"24077",24077,554.8055,92.4735,25.99766,2018
"24078",24078,994.7778,92.44299,25.76761,2018
"24079",24079,1006,92.44864,25.76883,2018
"24080",24080,78.97222,92.57934,25.96679,2018
"24081",24081,116.1944,92.57196,25.97374,2018
"24082",24082,979.6667,92.41956,25.75513,2018
"24083",24083,116.9722,92.56606,25.9745,2018
"24084",24084,76.05556,92.5597,25.97657,2018
"24085",24085,73.36111,92.61608,25.98591,2018
"24086",24086,465.9722,92.57164,25.85911,2018
"24087",24087,638.1111,92.42885,25.99875,2018
"24088",24088,76.08334,92.60312,25.97694,2018
"24089",24089,152.5,93.23576,25.74028,2018
"24090",24090,187.75,93.30373,25.84853,2018
"24091",24091,149.7222,93.44112,25.96729,2018
"24092",24092,157.0278,93.3836,25.96055,2018
"24093",24093,189.9167,93.28665,25.85256,2018
"24094",24094,166.5833,93.63338,25.8213,2018
"24095",24095,216.5556,93.54515,25.83445,2018
"24096",24096,191.7222,93.47144,25.87547,2018
"24097",24097,184.2222,93.31904,25.83915,2018
"24098",24098,157.6111,93.39694,26.01778,2018
"24099",24099,71.61111,92.69072,25.99284,2018
"24100",24100,76.91666,92.73712,25.9295,2018
"24101",24101,151.8056,93.75184,26.03342,2018
"24102",24102,72.08334,92.67973,26.01166,2018
"24103",24103,124.6944,93.72319,26.45357,2018
"24104",24104,118.8889,92.8445,25.82238,2018
"24105",24105,96.36111,92.77693,25.86631,2018
"24106",24106,110.7222,93.76675,26.46616,2018
"24107",24107,180.5278,93.30962,25.76159,2018
"24108",24108,178.9444,93.30154,25.76259,2018
"24109",24109,191.9722,93.26218,25.73044,2018
"24110",24110,226.1389,93.46493,25.84056,2018
"24111",24111,202.75,93.41938,25.8629,2018
"24112",24112,194.3333,93.37688,25.87513,2018
"24113",24113,185.4722,93.42662,25.85878,2018
"24114",24114,174.75,93.6276,25.82279,2018
"24115",24115,166.7778,93.46196,25.92626,2018
"24116",24116,234.4167,92.75498,25.75149,2018
"24117",24117,249.5556,92.7747,25.72167,2018
"24118",24118,163.3889,92.80151,25.7328,2018
"24119",24119,828.6667,92.56923,25.62018,2018
"24120",24120,643.3611,92.57608,25.80662,2018
"24121",24121,647.7778,92.58277,25.80609,2018
"24122",24122,94.66666,92.89292,25.77048,2018
"24123",24123,96.05556,92.96706,25.82121,2018
"24124",24124,98.11111,92.86787,25.76053,2018
"24125",24125,100.4444,92.9775,25.80044,2018
"24126",24126,195.9722,93.72302,26.34525,2018
"24127",24127,117.7222,93.77451,26.44415,2018
"24128",24128,182.5833,93.60525,25.98823,2018
"24129",24129,153.1111,93.75913,26.0422,2018
"24130",24130,148.6667,93.75936,26.04539,2018
"24131",24131,163.6389,93.71971,26.05187,2018
"24132",24132,154.8056,93.74693,25.98714,2018
"24133",24133,134.0278,93.78729,26.01851,2018
"24134",24134,202.8889,93.67997,26.01342,2018
"24135",24135,157,93.70515,25.91978,2018
"24136",24136,156.8056,93.73801,25.98852,2018
"24137",24137,137.75,93.81815,26.29037,2018
"24138",24138,126.5,93.83069,26.21654,2018
"24139",24139,133.6389,93.8209,26.21326,2018
"24140",24140,138.9167,93.77614,25.98044,2018
"24141",24141,191.0556,93.61367,25.97547,2018
"24142",24142,125.6944,93.82091,26.15048,2018
"24143",24143,197.5556,93.63025,25.99897,2018
"24144",24144,161.2222,93.70277,25.93464,2018
"24145",24145,119.1389,93.87738,26.3042,2018
"24146",24146,153.1944,93.75485,26.02651,2018
"24147",24147,114.25,91.9502,26.23137,2018
"24148",24148,91.16666,91.9794,26.19486,2018
"24149",24149,56.11111,91.93198,26.2411,2018
"24150",24150,92.83334,91.92758,26.23958,2018
"24151",24151,64.41666,91.92932,26.2428,2018
"24152",24152,77.88889,91.93829,26.23559,2018
"24153",24153,61.52778,91.95942,26.21398,2018
"24154",24154,78.94444,91.96034,26.21626,2018
"24155",24155,77.19444,91.93921,26.23794,2018
"24156",24156,73.66666,91.97945,26.1975,2018
"24157",24157,72.41666,92.01155,26.20865,2018
"24158",24158,59.72222,92.04344,26.20815,2018
"24159",24159,65.02778,91.96661,26.19485,2018
"24160",24160,68.86111,91.96232,26.23058,2018
"24161",24161,66.69444,91.93914,26.23314,2018
"24162",24162,64.94444,91.95376,26.24054,2018
"24163",24163,53,91.91165,26.22792,2018
"24164",24164,64.72222,91.95667,26.22601,2018
"24165",24165,91.55556,91.94204,26.24112,2018
"24166",24166,68.38889,91.95315,26.24463,2018
"24167",24167,57.16667,91.93142,26.23797,2018
"24168",24168,72.11111,91.94343,26.23668,2018
"24169",24169,71.30556,91.93797,26.24063,2018
"24170",24170,89.72222,91.94556,26.24156,2018
"24171",24171,65.33334,91.94695,26.24648,2018
"24172",24172,63.77778,91.97713,26.17479,2018
"24173",24173,67.13889,91.97198,26.1998,2018
"24174",24174,67.30556,91.97867,26.17682,2018
"24175",24175,68.33334,91.97624,26.17585,2018
"24176",24176,73.05556,91.98008,26.19622,2018
"24177",24177,76.94444,91.96604,26.20376,2018
"24178",24178,85.63889,91.90257,26.15261,2018
"24179",24179,94.66666,91.90157,26.15805,2018
"24180",24180,71.02778,91.8609,26.15269,2018
"24181",24181,72,91.87314,26.15137,2018
"24182",24182,75.63889,91.88249,26.15199,2018
"24183",24183,112.25,91.85225,26.16007,2018
"24184",24184,89.97222,91.88488,26.1508,2018
"24185",24185,72.22222,91.8657,26.1523,2018
"24186",24186,85.47222,91.88203,26.14986,2018
"24187",24187,54.72222,91.83065,26.17179,2018
"24188",24188,54.72222,91.83275,26.17093,2018
"24189",24189,57.16667,91.98058,26.21904,2018
"24190",24190,56.80556,92.04371,26.21276,2018
"24191",24191,82.05556,92.01315,26.21688,2018
"24192",24192,61.83333,92.01522,26.20822,2018
"24193",24193,64,92.0242,26.2061,2018
"24194",24194,68.25,92.00115,26.21534,2018
"24195",24195,58.72222,92.04167,26.20517,2018
"24196",24196,78.38889,92.03158,26.22199,2018
"24197",24197,78.86111,91.96052,26.2318,2018
"24198",24198,63.94444,91.96923,26.23283,2018
"24199",24199,73.94444,91.96734,26.23665,2018
"24200",24200,98.16666,91.96384,26.24194,2018
"24201",24201,69.86111,91.96494,26.23583,2018
"24202",24202,57.75,91.95995,26.24476,2018
"24203",24203,60.47222,91.95901,26.24199,2018
"24204",24204,70.02778,91.97245,26.23357,2018
"24205",24205,72,91.961,26.23543,2018
"24206",24206,72.58334,91.96034,26.24012,2018
"24207",24207,68.91666,91.95976,26.23763,2018
"24208",24208,82.05556,91.96498,26.23111,2018
"24209",24209,57.38889,91.99692,26.21636,2018
"24210",24210,86.55556,91.9783,26.24701,2018
"24211",24211,59.02778,91.96048,26.25298,2018
"24212",24212,63.80556,91.9592,26.24965,2018
"24213",24213,59.66667,91.96624,26.24713,2018
"24214",24214,61.75,91.97186,26.24184,2018
"24215",24215,61.72222,91.97191,26.2521,2018
"24216",24216,69.66666,91.96473,26.25249,2018
"24217",24217,62.58333,91.97233,26.17047,2018
"24218",24218,55.33333,91.83971,26.18011,2018
"24219",24219,58.52778,91.83724,26.17447,2018
"24220",24220,60.25,91.84119,26.17388,2018
"24221",24221,82.11111,91.8466,26.17788,2018
"24222",24222,61.75,91.84607,26.1845,2018
"24223",24223,64.80556,91.83922,26.18763,2018
"24224",24224,57.69444,91.9046,26.22528,2018
"24225",24225,70.5,91.90136,26.22647,2018
"24226",24226,63.58333,91.90226,26.22626,2018
"24227",24227,64.16666,91.90615,26.21596,2018
"24228",24228,58.08333,91.88462,26.21565,2018
"24229",24229,62.58333,91.87083,26.21248,2018
"24230",24230,65.97222,91.83501,26.19947,2018
"24231",24231,44.11111,91.26427,26.05614,2018
"24232",24232,60.86111,91.25077,25.96627,2018
"24233",24233,72.44444,91.26478,25.90509,2018
"24234",24234,47.69444,91.25332,26.01975,2018
"24235",24235,70.27778,91.29698,25.96452,2018
"24236",24236,67.69444,91.30673,25.93546,2018
"24237",24237,69.05556,91.27705,25.97538,2018
"24238",24238,47.47222,91.30426,26.04123,2018
"24239",24239,47.02778,91.29593,26.05362,2018
"24240",24240,47.05556,91.31261,26.04025,2018
"24241",24241,50.13889,91.30927,26.049,2018
"24242",24242,63.41667,91.77875,26.3955,2018
"24243",24243,52.69444,91.82234,26.20727,2018
"24244",24244,53.66667,91.84176,26.19264,2018
"24245",24245,57.44444,91.83744,26.20568,2018
"24246",24246,68.22222,91.84273,26.21127,2018
"24247",24247,54.83333,91.9073,26.22509,2018
"24248",24248,53.80556,91.90519,26.2243,2018
"24249",24249,54.94444,91.90802,26.22533,2018
"24250",24250,59,91.90188,26.21782,2018
"24251",24251,59.38889,91.90954,26.2173,2018
"24252",24252,152.5556,91.88449,26.21129,2018
"24253",24253,116.3333,91.32194,25.89141,2018
"24254",24254,75.52778,91.26831,25.89345,2018
"24255",24255,59.72222,91.76293,26.38943,2018
"24256",24256,76.69444,91.27538,25.89221,2018
"24257",24257,77.83334,91.3377,25.85058,2018
"24258",24258,68.61111,91.30218,25.94584,2018
"24259",24259,58.80556,91.7967,26.35298,2018
"24260",24260,180.1111,91.35596,25.95536,2018
"24261",24261,77.61111,91.31735,25.84641,2018
"24262",24262,118.6667,91.27417,25.85776,2018
"24263",24263,62.5,91.73454,26.44663,2018
"24264",24264,51.05556,91.29004,26.04384,2018
"24265",24265,62.91667,91.80841,26.38146,2018
"24266",24266,50.16667,91.32159,26.00682,2018
"24267",24267,64.55556,91.73448,26.485,2018
"24268",24268,77.61111,91.34034,25.84059,2018
"24269",24269,60.77778,91.81434,26.36921,2018
"24270",24270,53.83333,91.80188,26.3623,2018
"24271",24271,55.11111,91.71833,26.19372,2018
"24272",24272,52.75,91.77818,26.29156,2018
"24273",24273,52.30556,91.69652,26.23031,2018
"24274",24274,55.25,91.72837,26.20948,2018
"24275",24275,57.69444,91.68225,26.23405,2018
"24276",24276,54.94444,91.71322,26.20264,2018
"24277",24277,60.30556,91.69239,26.22902,2018
"24278",24278,52.83333,91.71464,26.1953,2018
"24279",24279,58.77778,91.72299,26.19955,2018
"24280",24280,61.44444,91.71996,26.19035,2018
"24281",24281,56.08333,91.71253,26.18784,2018
"24282",24282,53.69444,91.71356,26.21139,2018
"24283",24283,58.66667,91.72197,26.19681,2018
"24284",24284,68.52778,91.69985,26.4855,2018
"24285",24285,64.22222,91.7214,26.19013,2018
"24286",24286,65.41666,91.7396,26.45054,2018
"24287",24287,60.94444,91.78713,26.39183,2018
"24288",24288,57.52778,91.79593,26.36706,2018
"24289",24289,57.25,91.80926,26.37867,2018
"24290",24290,57.13889,91.71558,26.20004,2018
"24291",24291,57.80556,91.69907,26.2213,2018
"24292",24292,54.61111,91.71352,26.19956,2018
"24293",24293,63.55556,91.70639,26.22423,2018
"24294",24294,53.83333,91.71494,26.20764,2018
"24295",24295,53.41667,91.72047,26.20848,2018
"24296",24296,55.88889,91.72138,26.1997,2018
"24297",24297,54.02778,91.71709,26.21113,2018
"24298",24298,59.5,91.72149,26.20125,2018
"24299",24299,55.16667,91.71924,26.18635,2018
"24300",24300,53.58333,91.70065,26.1859,2018
"24301",24301,52.83333,91.70179,26.1869,2018
"24302",24302,52.69444,91.70644,26.18869,2018
"24303",24303,54.66667,91.71175,26.19059,2018
"24304",24304,53.69444,91.70434,26.1871,2018
"24305",24305,52.52778,91.71052,26.19048,2018
"24306",24306,70.52778,91.71593,26.18878,2018
"24307",24307,52.27778,91.70652,26.20094,2018
"24308",24308,52.63889,91.70779,26.20296,2018
"24309",24309,52.80556,91.72156,26.21055,2018
"24310",24310,87.83334,94.15307,27.03813,2018
"24311",24311,87.47222,94.23045,27.11687,2018
"24312",24312,57.02778,91.7186,26.19094,2018
"24313",24313,53.83333,91.71481,26.20331,2018
"24314",24314,58.11111,91.72039,26.18675,2018
"24315",24315,55.88889,91.71977,26.19825,2018
"24316",24316,56.16667,91.79625,26.32647,2018
"24317",24317,59.11111,91.79879,26.33142,2018
"24318",24318,53.63889,91.79952,26.33321,2018
"24319",24319,54.75,91.79016,26.33255,2018
"24320",24320,53.27778,91.78925,26.32701,2018
"24321",24321,52.88889,91.72836,26.33387,2018
"24322",24322,52.88889,91.72624,26.33409,2018
"24323",24323,56.11111,91.7771,26.29597,2018
"24324",24324,53.69444,91.72192,26.20348,2018
"24325",24325,51.05556,91.64561,26.24347,2018
"24326",24326,51.05556,91.65317,26.25242,2018
"24327",24327,53.88889,91.64842,26.24544,2018
"24328",24328,54.72222,91.65192,26.25244,2018
"24329",24329,52.13889,91.6574,26.25279,2018
"24330",24330,51.05556,91.65092,26.25569,2018
"24331",24331,55.72222,91.65987,26.25396,2018
"24332",24332,52.75,91.64906,26.25159,2018
"24333",24333,56.30556,91.65032,26.24432,2018
"24334",24334,58.38889,91.65792,26.25514,2018
"24335",24335,52.19444,91.70883,26.22338,2018
"24336",24336,52.63889,91.71271,26.2233,2018
"24337",24337,57.80556,91.69842,26.21947,2018
"24338",24338,58.44444,91.79181,26.3171,2018
"24339",24339,55.58333,91.78533,26.3184,2018
"24340",24340,63.38889,91.78084,26.29033,2018
"24341",24341,54.33333,91.66371,26.26056,2018
"24342",24342,53.27778,91.75614,26.3346,2018
"24343",24343,82.69444,94.12571,27.06544,2018
"24344",24344,95.63889,94.25016,27.11767,2018
"24345",24345,87.66666,94.19319,27.09596,2018
"24346",24346,83.72222,94.12769,27.07779,2018
"24347",24347,83.38889,94.14337,27.05339,2018
"24348",24348,85.80556,94.11914,27.07319,2018
"24349",24349,86.33334,94.12673,27.07679,2018
"24350",24350,59.5,91.34104,26.50454,2018
"24351",24351,72.22222,91.36079,26.62296,2018
"24352",24352,41.83333,90.96263,26.27246,2018
"24353",24353,32,90.7791,26.1909,2018
"24354",24354,45.22222,90.91856,26.10708,2018
"24355",24355,41.61111,90.90639,26.12475,2018
"24356",24356,47.77778,90.93616,26.11351,2018
"24357",24357,47.19444,90.92614,26.112,2018
"24358",24358,46.69444,90.97607,26.31699,2018
"24359",24359,50,91.16235,26.28292,2018
"24360",24360,42.63889,91.11423,26.36331,2018
"24361",24361,44.33333,91.11818,26.35411,2018
"24362",24362,62.66667,91.40524,26.55506,2018
"24363",24363,55.13889,91.35945,26.51398,2018
"24364",24364,50.91667,91.32088,26.51749,2018
"24365",24365,50.91667,91.31995,26.5137,2018
"24366",24366,60.55556,91.39574,26.56491,2018
"24367",24367,66.16666,91.59051,26.57418,2018
"24368",24368,66.61111,91.59366,26.58024,2018
"24369",24369,66.30556,91.60769,26.57823,2018
"24370",24370,71.86111,91.57716,26.61806,2018
"24371",24371,59.13889,91.65662,26.45954,2018
"24372",24372,69.91666,91.70133,26.55302,2018
"24373",24373,66.27778,91.65583,26.54296,2018
"24374",24374,63.91667,91.65491,26.487,2018
"24375",24375,60.41667,91.61811,26.49949,2018
"24376",24376,59.5,91.6741,26.45446,2018
"24377",24377,60.25,91.68118,26.46245,2018
"24378",24378,62.86111,91.67128,26.47158,2018
"24379",24379,57.25,91.6287,26.45974,2018
"24380",24380,63.61111,91.65237,26.46805,2018
"24381",24381,61.88889,91.64597,26.46412,2018
"24382",24382,67.25,91.69237,26.56053,2018
"24383",24383,63.61111,91.69654,26.50252,2018
"24384",24384,64.72222,91.71112,26.5004,2018
"24385",24385,64.66666,91.73452,26.49567,2018
"24386",24386,63.44444,91.77677,26.49183,2018
"24387",24387,65,91.77402,26.48675,2018
"24388",24388,62.02778,91.77842,26.48162,2018
"24389",24389,63.88889,91.66477,26.54034,2018
"24390",24390,67.72222,91.66314,26.53359,2018
"24391",24391,67.30556,91.66315,26.55006,2018
"24392",24392,80.05556,91.32683,26.73455,2018
"24393",24393,64.80556,91.32631,26.60178,2018
"24394",24394,93.33334,91.38194,26.70488,2018
"24395",24395,95.69444,91.37901,26.70897,2018
"24396",24396,90.22222,91.39803,26.68311,2018
"24397",24397,99.05556,91.39904,26.70902,2018
"24398",24398,27.36111,89.92712,25.82372,2018
