"","ID","ndbi","x","y","yr"
"13892",13892,0.495826750993729,94.5166697526071,27.5246721314138,2020
"13893",13893,0.591854512691498,94.4460929729124,27.504396256682,2020
"13894",13894,0.447430372238159,94.4181432227316,27.3521796691564,2020
"13895",13895,0.479320675134659,94.6019918039786,27.5078428373771,2020
"13896",13896,0.440641909837723,94.4884294917277,27.4897285443369,2020
"13897",13897,0.521792113780975,94.5858499903848,27.5581333317879,2020
"13898",13898,0.447338998317719,94.4876173706452,27.4109004210177,2020
"13899",13899,0.534273505210876,94.6042496607932,27.5129152241583,2020
"13900",13900,0.580706536769867,94.5924367230764,27.5189174343921,2020
"13901",13901,0.546672224998474,94.4296019336824,27.4513922981161,2020
"13902",13902,0.532624423503876,94.4421521580957,27.4743262666439,2020
"13903",13903,0.530167520046234,94.5043971623992,27.5508321228043,2020
"13904",13904,0.469055324792862,94.4977970846678,27.380102937001,2020
"13905",13905,0.506539762020111,94.3998916158055,27.4605293390578,2020
"13906",13906,0.482335656881332,94.4151826671464,27.4004793640315,2020
"13907",13907,0.50760817527771,94.3674950445607,27.3922615624212,2020
"13908",13908,0.451732486486435,94.4219962853004,27.4693527045637,2020
"13909",13909,0.43970051407814,94.3391761010963,27.5208517160339,2020
"13910",13910,0.486625075340271,94.3721965491315,27.386673063711,2020
"13911",13911,0.537619829177856,94.4277962020332,27.5221148426259,2020
"13912",13912,0.475571483373642,94.4261914211972,27.5423986026134,2020
"13913",13913,0.492524951696396,94.4196118543037,27.460797539375,2020
"13914",13914,0.475898742675781,94.4197414601003,27.5365399169837,2020
"13915",13915,0.494670540094376,94.424105895171,27.4858542622645,2020
"13916",13916,0.494878113269806,94.366489037739,27.532973041173,2020
"13917",13917,0.488066077232361,94.443700578419,27.4173865798268,2020
"13918",13918,0.439138263463974,94.415732039602,27.4610074483351,2020
"13919",13919,0.545567870140076,94.4425558826479,27.4233412635885,2020
"13920",13920,0.500240981578827,94.3857011143151,27.4404813021704,2020
"13921",13921,0.49652424454689,94.4467543280498,27.4302978226864,2020
"13922",13922,0.525143086910248,94.308450157249,27.4103492427234,2020
"13923",13923,0.477576702833176,94.3625640357017,27.4548188113391,2020
"13924",13924,0.513529896736145,94.4419510786794,27.4455376342545,2020
"13925",13925,0.533602237701416,94.3202561728841,27.4716436627249,2020
"13926",13926,0.566753745079041,94.3112738513072,27.4161367470133,2020
"13927",13927,0.58834433555603,94.3131880708729,27.4826195681386,2020
"13928",13928,0.56604140996933,94.3318959632282,27.3908636742192,2020
"13929",13929,0.43618455529213,94.4439804672248,27.4344729891372,2020
"13930",13930,0.419638365507126,94.395643634846,27.4917393546875,2020
"13931",13931,0.505648255348206,94.3172314120001,27.4738795248203,2020
"13932",13932,0.538417041301727,94.394856114718,27.5508615063535,2020
"13933",13933,0.464020907878876,94.3026781042112,27.357744873627,2020
"13934",13934,0.541099727153778,94.3094394456739,27.4706450932965,2020
"13935",13935,0.477819234132767,94.4161434425659,27.5139940355963,2020
"13936",13936,0.529598355293274,94.4415826426249,27.5257166256218,2020
"13937",13937,0.475689291954041,94.3826495977008,27.4807820076836,2020
"13938",13938,0.476356148719788,94.3144688502573,27.4430608950443,2020
"13939",13939,0.44270920753479,94.3134797605825,27.4503753456457,2020
"13940",13940,0.479195922613144,94.4128538421311,27.4584196473489,2020
"13941",13941,0.563775181770325,94.3356582653167,27.3866301336738,2020
"13942",13942,0.44946676492691,94.3232303469031,27.4739671781428,2020
"13943",13943,0.5754514336586,94.405640693863,27.4840748321878,2020
"13944",13944,0.556237280368805,94.322514354354,27.4879729678782,2020
"13945",13945,0.500346899032593,94.3018766616786,27.3598215314386,2020
"13946",13946,0.426839977502823,94.4276324831526,27.5008375377222,2020
"13947",13947,0.554869771003723,94.329893933858,27.5073858954428,2020
"13948",13948,0.563224375247955,94.3921999292834,27.4806700672698,2020
"13949",13949,0.517582178115845,94.3656416731248,27.477487344965,2020
"13950",13950,0.573328733444214,94.3654267747259,27.4741452591964,2020
"13951",13951,0.573935627937317,94.3037886446303,27.3565679686369,2020
"13952",13952,0.54890364408493,94.4134305180041,27.4198318022959,2020
"13953",13953,0.454366385936737,91.8477107973155,26.5243466561733,2020
"13954",13954,0.53847861289978,94.4414762222499,27.4204764183521,2020
"13955",13955,0.56450092792511,94.3372763830986,27.4022672711177,2020
"13956",13956,0.458429217338562,94.3433544601403,27.4104833604188,2020
"13957",13957,0.524546444416046,94.3367539660228,27.4116793876937,2020
"13958",13958,0.491459518671036,91.883163994223,26.50061801431,2020
"13959",13959,0.476230651140213,91.8760457693968,26.3702667848843,2020
"13960",13960,0.571441292762756,91.9383149016115,26.417483975705,2020
"13961",13961,0.503134787082672,91.9305426727062,26.4206954070675,2020
"13962",13962,0.534952938556671,91.929454874343,26.3590226350866,2020
"13963",13963,0.529772818088531,91.7665973303026,26.4650585795898,2020
"13964",13964,0.592712819576263,91.8387267796172,26.4741864213663,2020
"13965",13965,0.53388774394989,91.7832152207059,26.4117525045745,2020
"13966",13966,0.429974973201752,91.8343926651894,26.2596046980984,2020
"13967",13967,0.469221115112305,91.8519495359424,26.4595242524424,2020
"13968",13968,0.60521674156189,91.8705202169345,26.4084278611569,2020
"13969",13969,0.508145570755005,91.7911914662133,26.4365512866127,2020
"13970",13970,0.637099981307983,91.9001572526552,26.2954712539952,2020
"13971",13971,0.503096163272858,91.8136105341989,26.2604684870311,2020
"13972",13972,0.467040747404099,91.8094095536081,26.4045386413453,2020
"13973",13973,0.521326422691345,91.8712482612983,26.3895238140728,2020
"13974",13974,0.405907422304153,91.853852811658,26.5298885052504,2020
"13975",13975,0.451975733041763,91.8187433913944,26.4727703731543,2020
"13976",13976,0.527843296527863,91.8291018150967,26.4463236787948,2020
"13977",13977,0.523207604885101,91.7924120872481,26.5039528830192,2020
"13978",13978,0.588017523288727,91.9062395574097,26.3482557132306,2020
"13979",13979,0.415296941995621,91.8406762058423,26.5027066555878,2020
"13980",13980,0.512691557407379,91.8332700567678,26.284790665257,2020
"13981",13981,0.477939695119858,91.8556966781592,26.4353495981055,2020
"13982",13982,0.50173282623291,91.8673230290346,26.4011466629881,2020
"13983",13983,0.448085486888885,91.9292783689016,26.4685416197,2020
"13984",13984,0.358747929334641,91.841373470909,26.2900860919996,2020
"13985",13985,0.603224277496338,91.7852926123642,26.5039601279576,2020
"13986",13986,0.488793253898621,91.9076731244152,26.3133637976013,2020
"13987",13987,0.582516252994537,91.8916052800597,26.514560652752,2020
"13988",13988,0.423011004924774,91.8758137443089,26.2927633899185,2020
"13989",13989,0.503718972206116,91.9095371896896,26.3698512162607,2020
"13990",13990,0.475202143192291,91.839855459362,26.4607552804319,2020
"13991",13991,0.471999824047089,91.7939453728807,26.481699424289,2020
"13992",13992,0.531758368015289,91.8927807991946,26.508740218886,2020
"13993",13993,0.581346154212952,91.9227122954362,26.4937867541555,2020
"13994",13994,0.56317263841629,91.8852711363539,26.3810011746645,2020
"13995",13995,0.542877674102783,91.8839848657091,26.4504002543683,2020
"13996",13996,0.519465684890747,91.8904554482604,26.4028720159308,2020
"13997",13997,0.56769871711731,91.8207339031472,26.3384730112205,2020
"13998",13998,0.476244360208511,91.8292046040093,26.4150167720065,2020
"13999",13999,0.398954212665558,91.9132575545925,26.4801560806387,2020
"14000",14000,0.472933620214462,91.9161875853888,26.4665381127438,2020
"14001",14001,0.4737448990345,91.8480571244368,26.3910177246883,2020
"14002",14002,0.583012700080872,91.8852971897136,26.2842379949875,2020
"14003",14003,0.524009227752686,91.893553888801,26.4923892238836,2020
"14004",14004,0.523714244365692,91.8991268796019,26.3188973441372,2020
"14005",14005,0.528325259685516,91.826496553773,26.3691772957956,2020
"14006",14006,0.571715772151947,91.9288861907452,26.4258177673761,2020
"14007",14007,0.472776025533676,91.880163483558,26.4833669040594,2020
"14008",14008,0.569757580757141,91.9192090493582,26.3995018326435,2020
"14009",14009,0.532503604888916,91.9121648881991,26.4125803521016,2020
"14010",14010,0.477533400058746,91.9341492409947,26.4240156626927,2020
"14011",14011,0.620866119861603,91.9197516858916,26.3968987099076,2020
"14012",14012,0.54736602306366,91.9085615682618,26.4017727961776,2020
"14013",14013,0.465048253536224,91.9372874738379,26.3758321809105,2020
"14014",14014,0.453333586454391,91.9086543396261,26.39809057512,2020
"14015",14015,0.51222425699234,91.8939171078883,26.4152384018308,2020
"14016",14016,0.475909292697906,91.9069128816242,26.5000673468306,2020
"14017",14017,0.464440912008286,91.9070314968062,26.4961313523801,2020
"14018",14018,0.518877327442169,91.7864694292209,26.4919625378409,2020
"14019",14019,0.520980656147003,91.7977498954414,26.4766541133966,2020
"14020",14020,0.489023476839066,91.9066786567946,26.4153207428581,2020
"14021",14021,0.472983002662659,91.9037340911555,26.4237942433097,2020
"14022",14022,0.498553425073624,91.9074878658724,26.425397299246,2020
"14023",14023,0.492632627487183,91.9035551467527,26.3254903558953,2020
"14024",14024,0.51199871301651,91.8994619373186,26.3259886288722,2020
"14025",14025,0.566280663013458,91.8243368507651,26.3441189118583,2020
"14026",14026,0.43982008099556,91.8930848752668,26.386377427976,2020
"14027",14027,0.520259857177734,91.8186740500674,26.419344110942,2020
"14028",14028,0.457259953022003,91.8053119186102,26.4132299611938,2020
"14029",14029,0.511915981769562,91.825625542385,26.354236632015,2020
"14030",14030,0.489646792411804,91.8777097211268,26.3648588709402,2020
"14031",14031,0.429392665624619,91.7982241592176,26.4359316249446,2020
"14032",14032,0.503369808197021,91.8898108061239,26.4441180842822,2020
"14033",14033,0.61205643415451,91.7954233079394,26.436158560769,2020
"14034",14034,0.441710263490677,91.7806052235523,26.4257595686492,2020
"14035",14035,0.49106577038765,91.7942867780125,26.4210077200303,2020
"14036",14036,0.504363358020782,91.7746374285745,26.4271098071719,2020
"14037",14037,0.533231675624847,91.7953454958979,26.4394224351973,2020
"14038",14038,0.462949395179749,91.8451800520178,26.5107456917603,2020
"14039",14039,0.468308925628662,91.8455583095684,26.5148544387814,2020
"14040",14040,0.540036559104919,91.9246359857622,26.4966677710009,2020
"14041",14041,0.473170638084412,91.9298694222361,26.4776996930864,2020
"14042",14042,0.492532700300217,91.8910616641645,26.490895857358,2020
"14043",14043,0.481823742389679,91.9137373968634,26.4474881623489,2020
"14044",14044,0.485686779022217,91.8774419012228,26.4254579935916,2020
"14045",14045,0.493325471878052,91.8709842158489,26.4241651156277,2020
"14046",14046,0.487655282020569,91.8796673878397,26.4778407958161,2020
"14047",14047,0.485097825527191,91.88002240511,26.4742910520905,2020
"14048",14048,0.46082204580307,91.9230196747183,26.4165510801683,2020
"14049",14049,0.393899977207184,91.8519428117115,26.4011693375949,2020
"14050",14050,0.448338210582733,91.7864113132316,26.4676172560316,2020
"14051",14051,0.45831510424614,91.779897803341,26.4601922418785,2020
"14052",14052,0.468898266553879,91.8316106663992,26.3214010738006,2020
"14053",14053,0.539963781833649,91.9292337769173,26.3838036950845,2020
"14054",14054,0.468021094799042,91.9232001092977,26.3803346358348,2020
"14055",14055,0.566485941410065,91.927129401101,26.3865791989709,2020
"14056",14056,0.551177322864532,91.92967704466,26.382079096673,2020
"14057",14057,0.588366866111755,91.9309639070587,26.3801722056828,2020
"14058",14058,0.482661932706833,91.9387212701706,26.3880000387708,2020
"14059",14059,0.441625714302063,91.8693925030616,26.5345597476343,2020
"14060",14060,0.450820744037628,91.8871689936542,26.3973554297094,2020
"14061",14061,0.45643350481987,91.8803349060311,26.3965692477726,2020
"14062",14062,0.561616599559784,92.0457131688277,26.4315375617091,2020
"14063",14063,0.60674250125885,92.1192111111039,26.3925445963561,2020
"14064",14064,0.524929106235504,92.1167008271815,26.4875074735911,2020
"14065",14065,0.47302183508873,92.1145655182841,26.4913259086638,2020
"14066",14066,0.48098823428154,92.0496784739825,26.4265174570151,2020
"14067",14067,0.535082340240479,91.9171248471341,26.4767038746841,2020
"14068",14068,0.506939053535461,92.0839489733665,26.5068919160291,2020
"14069",14069,0.620121479034424,92.0537113712828,26.4436772069376,2020
"14070",14070,0.465302884578705,92.0568923309164,26.4321399491993,2020
"14071",14071,0.556010842323303,92.0490304189187,26.5443322918019,2020
"14072",14072,0.562463819980621,92.1146283790965,26.4766432333985,2020
"14073",14073,0.437533468008041,92.1382491427838,26.4647373543455,2020
"14074",14074,0.590185940265656,92.0755951726791,26.5731440358686,2020
"14075",14075,0.549160778522491,92.0915679550971,26.3625403800345,2020
"14076",14076,0.577437102794647,92.0921393987143,26.5214259081792,2020
"14077",14077,0.55504834651947,92.1377121611873,26.4964392406785,2020
"14078",14078,0.503399610519409,92.0552086633492,26.5267943913481,2020
"14079",14079,0.636515736579895,92.0856262467539,26.3594141081746,2020
"14080",14080,0.455739498138428,92.0908232876646,26.575327203088,2020
"14081",14081,0.417035818099976,92.0661869096982,26.5261448407119,2020
"14082",14082,0.614831626415253,92.100462049584,26.5154414235829,2020
"14083",14083,0.532031416893005,92.1103206489788,26.3746172777652,2020
"14084",14084,0.520478785037994,92.0597194432978,26.5739139706533,2020
"14085",14085,0.502517819404602,91.9737753119811,26.4122375970875,2020
"14086",14086,0.451912641525269,92.0612709446984,26.500423364147,2020
"14087",14087,0.463985562324524,92.1106343244146,26.4930876220961,2020
"14088",14088,0.44419452548027,92.0608617468722,26.5128314893818,2020
"14089",14089,0.516417980194092,92.0500508652553,26.5290898344284,2020
"14090",14090,0.527114450931549,92.0657429126054,26.4285626493468,2020
"14091",14091,0.497846603393555,91.9653252505599,26.4824356776645,2020
"14092",14092,0.532576203346252,92.0152678431365,26.4480534950728,2020
"14093",14093,0.583238363265991,92.0302862119392,26.4866710123574,2020
"14094",14094,0.557645201683044,91.9637144667493,26.4294787941111,2020
"14095",14095,0.481125593185425,91.9921711207007,26.4885334300738,2020
"14096",14096,0.416726887226105,91.9946837095856,26.4947531467404,2020
"14097",14097,0.532690644264221,91.9674119969661,26.3879632124323,2020
"14098",14098,0.438784003257751,91.965054155325,26.4373580351453,2020
"14099",14099,0.467050433158875,91.9979451342606,26.4984932697487,2020
"14100",14100,0.427075654268265,92.0256297481145,26.5136637822578,2020
"14101",14101,0.514666020870209,91.9652825723329,26.4046971477552,2020
"14102",14102,0.514579296112061,92.0098260427378,26.4281797458986,2020
"14103",14103,0.473692536354065,92.0051801117728,26.5296770593488,2020
"14104",14104,0.523686110973358,92.0414709327374,26.4648568760441,2020
"14105",14105,0.396222800016403,91.9603818787208,26.4701603876918,2020
"14106",14106,0.445476174354553,91.9746269627642,26.4924035806608,2020
"14107",14107,0.477638185024261,91.9573878962345,26.496990126693,2020
"14108",14108,0.473899364471436,91.9594122476772,26.4440282483051,2020
"14109",14109,0.532001137733459,92.0072867700684,26.46094022691,2020
"14110",14110,0.637521922588348,92.033538596629,26.4723254128875,2020
"14111",14111,0.535520434379578,92.0480125599317,26.4875921879292,2020
"14112",14112,0.435445606708527,91.9526571196304,26.4118666798035,2020
"14113",14113,0.596114575862885,91.9980396799873,26.4597569466258,2020
"14114",14114,0.606429994106293,92.0452725801655,26.3751888427909,2020
"14115",14115,0.544517278671265,91.9040040703317,26.6179921561132,2020
"14116",14116,0.571661710739136,91.9415758046797,26.4353837237799,2020
"14117",14117,0.414744108915329,91.9442198942328,26.5159048280455,2020
"14118",14118,0.471071243286133,91.9294701870995,26.4442591366499,2020
"14119",14119,0.487297356128693,91.9465957906633,26.4768374869605,2020
"14120",14120,0.59136301279068,92.0967846677783,26.5939609616291,2020
"14121",14121,0.464763343334198,91.8906554907584,26.599223778055,2020
"14122",14122,0.550507783889771,92.1023325531049,26.5829757203533,2020
"14123",14123,0.472078114748001,91.9133111937567,26.5842536596787,2020
"14124",14124,0.487979143857956,91.922067995042,26.5812505850465,2020
"14125",14125,0.488274276256561,92.0834522607133,26.6431911022876,2020
"14126",14126,0.447228252887726,91.9887686508526,26.6561308959242,2020
"14127",14127,0.446388363838196,91.9700959552642,26.6021088814198,2020
"14128",14128,0.418887943029404,91.954144699918,26.6029049720868,2020
"14129",14129,0.475029051303864,92.1028477693092,26.6039763497288,2020
"14130",14130,0.510584056377411,91.8964123956156,26.5401300053955,2020
"14131",14131,0.537963688373566,92.060952698908,26.6458189455879,2020
"14132",14132,0.422901272773743,91.9129120863238,26.5683346639137,2020
"14133",14133,0.46475538611412,92.0022097068126,26.6482939023418,2020
"14134",14134,0.51345419883728,91.8930982958497,26.6123413379824,2020
"14135",14135,0.585616171360016,91.9726065926202,26.5755652149628,2020
"14136",14136,0.512769341468811,91.963533205693,26.5547507299623,2020
"14137",14137,0.543132066726685,91.9797418748877,26.5681201648138,2020
"14138",14138,0.634943604469299,91.9483208108568,26.5551646573231,2020
"14139",14139,0.406777381896973,92.0968075582223,26.6209720759006,2020
"14140",14140,0.469532817602158,91.9743379233565,26.6496324505772,2020
"14141",14141,0.474245339632034,91.9856418555872,26.5240372192423,2020
"14142",14142,0.370965778827667,91.896593598216,26.6356540676811,2020
"14143",14143,0.414839178323746,92.0584247442067,26.6371912185999,2020
"14144",14144,0.547938764095306,92.0097877010416,26.5629391066545,2020
"14145",14145,0.444303512573242,92.0051290158914,26.6529690459847,2020
"14146",14146,0.466514497995377,91.9875480801798,26.6222519559631,2020
"14147",14147,0.505460262298584,91.9255824241896,26.6341634683694,2020
"14148",14148,0.438610345125198,91.915644554053,26.622389032428,2020
"14149",14149,0.455685526132584,91.9932720365753,26.5052574773508,2020
"14150",14150,0.434723019599915,91.9703958575828,26.5454866417952,2020
"14151",14151,0.503657341003418,91.9343453075899,26.631297053816,2020
"14152",14152,0.539398312568665,91.9575660933006,26.576016689019,2020
"14153",14153,0.53446900844574,91.9648468013389,26.508736052327,2020
"14154",14154,0.462836056947708,92.0043074186525,26.5465170661097,2020
"14155",14155,0.472476720809937,91.9841844250712,26.5530987059406,2020
"14156",14156,0.430219143629074,92.0460612181508,26.6403891970039,2020
"14157",14157,0.526828527450562,91.9098895791408,26.5744590983088,2020
"14158",14158,0.441579878330231,91.9440020118834,26.5270877016362,2020
"14159",14159,0.544119656085968,92.0856288988547,26.6237749155799,2020
"14160",14160,0.500191450119019,91.9754234329451,26.6284277335531,2020
"14161",14161,0.525615453720093,92.0477880109081,26.6186027373265,2020
"14162",14162,0.485462456941605,91.9479124970641,26.6259682343466,2020
"14163",14163,0.527991056442261,91.9628359271364,26.6270166010353,2020
"14164",14164,0.442819446325302,91.9342980949812,26.5746543267359,2020
"14165",14165,0.502799570560455,91.9304430269242,26.5692181057311,2020
"14166",14166,0.412550836801529,91.9895881832481,26.6637149506845,2020
"14167",14167,0.481500506401062,91.9488602880719,26.5824027182109,2020
"14168",14168,0.474603325128555,92.0603189232797,26.631333177784,2020
"14169",14169,0.414337247610092,91.9584991651045,26.6110107019824,2020
"14170",14170,0.53873336315155,92.0559662153686,26.6254780993349,2020
"14171",14171,0.56558620929718,92.0387608752143,26.6241081179953,2020
"14172",14172,0.499229401350021,91.9746877758203,26.6060161533229,2020
"14173",14173,0.421000152826309,92.0105135672474,26.5977833447257,2020
"14174",14174,0.404978930950165,91.9866174734177,26.5460621908175,2020
"14175",14175,0.632179379463196,92.0015757333335,26.5987862821613,2020
"14176",14176,0.45980504155159,92.0213194360432,26.5408372421451,2020
"14177",14177,0.49353876709938,91.8901239941271,26.5765797689413,2020
"14178",14178,0.592185914516449,91.8920070908546,26.5920324500376,2020
"14179",14179,0.452621787786484,91.9583160073779,26.5899402366526,2020
"14180",14180,0.469928324222565,91.9247805607743,26.5983876028057,2020
"14181",14181,0.454009026288986,91.9278822532634,26.6051337232428,2020
"14182",14182,0.505521297454834,91.9845704383751,26.5658836776896,2020
"14183",14183,0.604468822479248,91.9776975369119,26.4920468160078,2020
"14184",14184,0.488349676132202,92.1327631407065,26.5287397256579,2020
"14185",14185,0.550273001194,92.1355094903707,26.604991723889,2020
"14186",14186,0.655971467494965,92.163693850291,26.5331499362206,2020
"14187",14187,0.483678698539734,92.1964914858934,26.5243001225527,2020
"14188",14188,0.595960378646851,92.2201234659253,26.5317946453067,2020
"14189",14189,0.617449998855591,92.1073893078703,26.5357817140549,2020
"14190",14190,0.614329755306244,92.2606800276612,26.5483301650052,2020
"14191",14191,0.454152882099152,92.2324936019982,26.5297086759147,2020
"14192",14192,0.592725098133087,92.110211243754,26.6022397777436,2020
"14193",14193,0.461059212684631,92.150878038091,26.5969688350438,2020
"14194",14194,0.508340954780579,92.107826253379,26.5263886064491,2020
"14195",14195,0.487559914588928,92.1963361990564,26.5435848715446,2020
"14196",14196,0.642531931400299,92.152598298173,26.5353560757223,2020
"14197",14197,0.519678831100464,92.2453312830124,26.5414544072951,2020
"14198",14198,0.439375013113022,92.2067395708746,26.5432268361496,2020
"14199",14199,0.444220781326294,92.2766093764216,26.6013533996397,2020
"14200",14200,0.577170848846436,92.1529455731797,26.5155861424865,2020
"14201",14201,0.478751182556152,92.1802507954379,26.558953522687,2020
"14202",14202,0.585416436195374,92.2294242922973,26.5443987256207,2020
"14203",14203,0.520894706249237,92.2298424015057,26.5175011642474,2020
"14204",14204,0.571539223194122,92.2480888724036,26.5776758392686,2020
"14205",14205,0.542193531990051,92.1612914472425,26.5407584399501,2020
"14206",14206,0.61628121137619,92.1377060475961,26.5185169466998,2020
"14207",14207,0.520197331905365,92.133120655394,26.5827341876327,2020
"14208",14208,0.545010149478912,92.2854770767058,26.5760679809526,2020
"14209",14209,0.480369418859482,92.1354795015778,26.6137714605845,2020
"14210",14210,0.633011698722839,92.2316225915094,26.5467395934575,2020
"14211",14211,0.578120410442352,92.149041806834,26.5946433860835,2020
"14212",14212,0.517402470111847,92.1988956390226,26.535768960769,2020
"14213",14213,0.612695038318634,92.169600090272,26.5327300688377,2020
"14214",14214,0.463502496480942,92.3360173227413,26.6055403562025,2020
"14215",14215,0.597730815410614,92.218739673697,26.5388888168654,2020
"14216",14216,0.538481473922729,92.2523930690849,26.6015612581456,2020
"14217",14217,0.464653432369232,92.1390396045941,26.5399281912331,2020
"14218",14218,0.613962292671204,92.1421117300723,26.5322805553034,2020
"14219",14219,0.395820528268814,92.2558065709165,26.5644162071423,2020
"14220",14220,0.543523490428925,92.1147899800736,26.5340324931051,2020
"14221",14221,0.517088294029236,92.1201236037214,26.5348710677457,2020
"14222",14222,0.485529124736786,92.3337275606784,26.6155713826133,2020
"14223",14223,0.646082758903503,92.1781880888093,26.5536447697904,2020
"14224",14224,0.556167781352997,92.1661616151665,26.5470453314769,2020
"14225",14225,0.472925335168839,92.2113164006315,26.5478042531638,2020
"14226",14226,0.618041694164276,92.3241207525707,26.613838273018,2020
"14227",14227,0.569307446479797,92.1477723148405,26.5565515045483,2020
"14228",14228,0.428881198167801,92.2812430945932,26.6173789012154,2020
"14229",14229,0.573467016220093,92.2867571833974,26.6147508213933,2020
"14230",14230,0.611525774002075,92.2968895634027,26.6190509378505,2020
"14231",14231,0.498966902494431,92.166035419599,26.5427870820582,2020
"14232",14232,0.508767008781433,92.1329090826881,26.5259972628634,2020
"14233",14233,0.54245913028717,92.1216952301508,26.5216402597902,2020
"14234",14234,0.63043612241745,92.1441396653134,26.5220202683208,2020
"14235",14235,0.4096659719944,92.1945907570578,26.5886627811625,2020
"14236",14236,0.556217133998871,92.1630959908873,26.6121262750077,2020
"14237",14237,0.573194801807404,92.1527536938279,26.6490085845786,2020
"14238",14238,0.48921000957489,92.1599279617061,26.6197478656715,2020
"14239",14239,0.468222051858902,92.1769954187037,26.6560701089484,2020
"14240",14240,0.567070186138153,92.1142371452281,26.6366844776066,2020
"14241",14241,0.611410319805145,92.1318562157918,26.6257376823482,2020
"14242",14242,0.488644450902939,92.1857638886926,26.6301146081028,2020
"14243",14243,0.597884714603424,92.2169475460925,26.5749359233542,2020
"14244",14244,0.429678291082382,92.1859583805748,26.6203848545774,2020
"14245",14245,0.490988463163376,92.1978083622662,26.5581486762205,2020
"14246",14246,0.543598055839539,92.2630226132031,26.6597979454189,2020
"14247",14247,0.371191501617432,92.2297525448441,26.6573982412359,2020
"14248",14248,0.488536059856415,92.1748297064259,26.6341809520893,2020
"14249",14249,0.476912081241608,92.2463518480594,26.6088679466984,2020
"14250",14250,0.553636908531189,92.2114555662214,26.6075151487052,2020
"14251",14251,0.542604684829712,92.1107385783228,26.6295220079344,2020
"14252",14252,0.441112846136093,92.2103447281268,26.6609161516591,2020
"14253",14253,0.506762802600861,92.1586707013918,26.5782802358443,2020
"14254",14254,0.567548930644989,92.1490416485533,26.6353158857196,2020
"14255",14255,0.461073011159897,92.1863412228692,26.640236046956,2020
"14256",14256,0.44483956694603,92.1668357577641,26.5660590517838,2020
"14257",14257,0.473018914461136,92.1470716953025,26.6288393388645,2020
"14258",14258,0.525081276893616,92.2295429308616,26.6470033005619,2020
"14259",14259,0.505991876125336,92.1108772016216,26.6154127493989,2020
"14260",14260,0.533614456653595,92.1800792632475,26.6383852313934,2020
"14261",14261,0.490792095661163,92.1700977301262,26.6127657973038,2020
"14262",14262,0.488978266716003,92.1912955412563,26.6669162448889,2020
"14263",14263,0.46997606754303,92.221336451716,26.6630936279686,2020
"14264",14264,0.480608552694321,92.2058744833208,26.6087174388588,2020
"14265",14265,0.62737625837326,92.1672605111637,26.5779601878125,2020
"14266",14266,0.522346317768097,92.1230301963865,26.6281884293526,2020
"14267",14267,0.460357397794724,90.4601410432746,26.676097760903,2020
"14268",14268,0.454430222511292,90.4550525847091,26.6811784106552,2020
"14269",14269,0.457028478384018,90.4613694992031,26.5126343355062,2020
"14270",14270,0.52646404504776,90.3732538576795,26.6569924860145,2020
"14271",14271,0.426952511072159,90.4808788637686,26.6405725525813,2020
"14272",14272,0.533852815628052,90.424689476838,26.4842393057993,2020
"14273",14273,0.472531199455261,90.4387638218929,26.499991067234,2020
"14274",14274,0.552617609500885,90.3689091762176,26.6150774407713,2020
"14275",14275,0.584637105464935,90.4502045284163,26.486846884676,2020
"14276",14276,0.467918574810028,90.3847989620025,26.6215183681782,2020
"14277",14277,0.484833478927612,90.4572241299896,26.7307390045015,2020
"14278",14278,0.477689445018768,90.5279825970193,26.6508991124041,2020
"14279",14279,0.542686223983765,90.5410671788073,26.5927555418348,2020
"14280",14280,0.491198897361755,90.439491174678,26.7438514724676,2020
"14281",14281,0.347570806741714,90.528682252484,26.6340358653629,2020
"14282",14282,0.556574046611786,90.5242507576664,26.6696276208181,2020
"14283",14283,0.561414897441864,90.4755877726577,26.5947060535416,2020
"14284",14284,0.526545822620392,90.4458941048291,26.6296658320126,2020
"14285",14285,0.559582710266113,90.5324307508785,26.6768310627035,2020
"14286",14286,0.470534324645996,90.4710593480106,26.6812269227843,2020
"14287",14287,0.524141609668732,90.4407746232503,26.4871819612786,2020
"14288",14288,0.531210780143738,90.428329436954,26.6610389432926,2020
"14289",14289,0.502580940723419,90.3871143529451,26.6516841504032,2020
"14290",14290,0.510491490364075,90.4611096445945,26.6557928884311,2020
"14291",14291,0.493768572807312,90.446633160492,26.6410870367374,2020
"14292",14292,0.661302983760834,90.4868189416409,26.6463304682765,2020
"14293",14293,0.346729159355164,90.470758166856,26.8528171743732,2020
"14294",14294,0.533009171485901,90.43564421311,26.7861750338508,2020
"14295",14295,0.537638247013092,90.4053318566799,26.7601109317741,2020
"14296",14296,0.444047570228577,90.4108379720948,26.730938126993,2020
"14297",14297,0.516517281532288,90.4031955567296,26.7262632486501,2020
"14298",14298,0.359810203313828,90.4265002824621,26.7184485825361,2020
"14299",14299,0.524184703826904,90.523193090189,26.703355883867,2020
"14300",14300,0.471657574176788,90.5304456098771,26.7689850810967,2020
"14301",14301,0.378185600042343,90.5074385507486,26.776423039192,2020
"14302",14302,0.357791155576706,90.5102614228265,26.7682346876807,2020
"14303",14303,0.478753417730331,90.5131978891713,26.7636858376313,2020
"14304",14304,0.523427605628967,90.5108032778491,26.7626376633975,2020
"14305",14305,0.533639669418335,90.5069260540942,26.7626627796636,2020
